You entered a buffer length of 20
-0.471720, 0.116428, 0.640729; -0.468952, 0.110758, 0.629674; -0.779110, 1.200480; -0.902744, 0.116428; -0.028293, 1.578610
-0.465572, 0.116428, 0.646982; -0.467262, 0.113593, 0.638327; -0.779110, 1.200480; -0.902744, 0.116428; -0.028293, 1.578610
-0.471720, 0.116428, 0.659487; -0.469491, 0.115010, 0.648907; -0.779110, 1.200480; -0.902744, 0.116428; -0.028293, 1.578610
-0.465572, 0.122642, 0.671992; -0.467531, 0.118826, 0.660449; -0.779110, 1.200480; -0.902744, 0.122642; -0.028293, 1.578610
-0.465572, 0.122642, 0.678244; -0.466552, 0.120734, 0.669347; -0.779110, 1.200480; -0.902744, 0.122642; -0.028293, 1.578610
-0.465572, 0.128857, 0.684497; -0.466062, 0.124796, 0.676922; -0.779110, 1.200480; -0.902744, 0.128857; -0.028293, 1.578610
-0.471720, 0.128857, 0.684497; -0.468891, 0.126826, 0.680709; -0.779110, 1.200480; -0.902744, 0.128857; -0.028293, 1.578610
-0.471720, 0.135071, 0.690749; -0.470305, 0.130949, 0.685729; -0.779110, 1.200480; -0.902744, 0.135071; -0.028293, 1.578610
-0.471720, 0.135071, 0.690749; -0.471013, 0.133010, 0.688239; -0.779110, 1.200480; -0.902744, 0.135071; -0.028293, 1.578610
-0.471720, 0.141286, 0.697002; -0.471366, 0.137148, 0.692620; -0.779110, 1.200480; -0.902744, 0.141286; -0.028293, 1.578610
-0.471720, 0.147500, 0.690749; -0.471543, 0.142324, 0.691685; -0.779110, 1.200480; -0.902744, 0.147500; -0.028293, 1.578610
-0.471720, 0.147500, 0.690749; -0.471631, 0.144912, 0.691217; -0.779110, 1.200480; -0.902744, 0.147500; -0.028293, 1.578610
-0.471720, 0.153715, 0.697002; -0.471676, 0.149313, 0.694109; -0.779110, 1.200480; -0.902744, 0.153715; -0.028293, 1.578610
-0.471720, 0.159929, 0.697002; -0.471698, 0.154621, 0.695555; -0.779110, 1.200480; -0.902744, 0.159929; -0.028293, 1.578610
-0.465572, 0.159929, 0.697002; -0.468635, 0.157275, 0.696278; -0.779110, 1.200480; -0.902744, 0.159929; -0.028293, 1.578610
-0.453277, 0.153715, 0.697002; -0.460956, 0.155495, 0.696640; -0.779110, 1.200480; -0.902744, 0.159929; -0.028293, 1.578610
-0.453277, 0.159929, 0.697002; -0.457116, 0.157712, 0.696821; -0.779110, 1.200480; -0.902744, 0.159929; -0.028293, 1.578610
-0.440981, 0.159929, 0.703254; -0.449048, 0.158821, 0.700037; -0.779110, 1.200480; -0.902744, 0.159929; -0.028293, 1.578610
-0.434833, 0.159929, 0.703254; -0.441941, 0.159375, 0.701646; -0.779110, 1.200480; -0.902744, 0.159929; -0.028293, 1.578610
-0.428686, 0.153715, 0.715760; -0.435313, 0.156545, 0.708702; -0.779110, 1.200480; -0.902744, 0.159929; -0.028293, 1.578610
-0.416390, 0.147500, 0.715760; -0.425851, 0.152022, 0.712231; -0.779110, 1.200480; -0.902744, 0.159929; -0.028293, 1.578610
-0.404094, 0.135071, 0.728265; -0.414973, 0.143547, 0.720247; -0.779110, 1.200480; -0.902744, 0.159929; -0.028293, 1.578610
-0.385651, 0.122642, 0.734517; -0.400312, 0.133095, 0.727382; -0.779110, 1.200480; -0.902744, 0.159929; -0.028293, 1.578610
-0.367208, 0.110214, 0.740770; -0.383759, 0.121654, 0.734076; -0.779110, 1.200480; -0.902744, 0.159929; -0.028293, 1.578610
-0.354912, 0.091570, 0.747022; -0.369336, 0.106612, 0.740549; -0.779110, 1.200480; -0.902744, 0.159929; -0.028293, 1.578610
-0.342617, 0.079141, 0.759527; -0.355976, 0.092877, 0.750038; -0.779110, 1.200480; -0.902744, 0.159929; -0.028293, 1.578610
-0.330321, 0.066712, 0.765780; -0.343148, 0.079794, 0.757908; -0.779110, 1.200480; -0.902744, 0.159929; -0.028293, 1.578610
-0.311878, 0.048069, 0.772033; -0.327513, 0.063932, 0.764970; -0.779110, 1.200480; -0.902744, 0.159929; -0.028293, 1.578610
-0.293434, 0.035640, 0.778285; -0.310473, 0.049786, 0.771627; -0.779110, 1.200480; -0.902744, 0.159929; -0.028293, 1.578610
-0.281139, 0.023211, 0.784538; -0.295806, 0.036498, 0.778082; -0.779110, 1.200480; -0.902744, 0.159929; -0.028293, 1.578610
-0.262695, 0.004568, 0.797043; -0.279250, 0.020533, 0.787562; -0.779110, 1.200480; -0.902744, 0.159929; -0.028293, 1.578610
-0.256547, -0.001647, 0.809548; -0.267899, 0.009443, 0.798555; -0.779110, 1.200480; -0.902744, 0.159929; -0.028293, 1.578610
-0.244252, -0.014076, 0.815800; -0.256075, -0.002316, 0.807177; -0.779110, 1.200480; -0.902744, 0.159929; -0.028293, 1.578610
-0.238104, -0.026505, 0.822053; -0.247089, -0.014411, 0.814615; -0.779110, 1.200480; -0.902744, 0.159929; -0.028293, 1.578610
-0.225808, -0.032719, 0.834558; -0.236449, -0.023565, 0.824586; -0.779110, 1.200480; -0.902744, 0.159929; -0.028293, 1.578610
-0.225808, -0.045148, 0.840810; -0.231128, -0.034357, 0.832698; -0.779110, 1.200480; -0.902744, 0.159929; -0.028293, 1.578610
-0.231956, -0.038934, 0.847063; -0.231542, -0.036645, 0.839880; -0.779110, 1.200480; -0.902744, 0.159929; -0.028293, 1.578610
-0.231956, -0.051363, 0.859568; -0.231749, -0.044004, 0.849724; -0.779110, 1.200480; -0.902744, 0.159929; -0.028293, 1.578610
-0.238104, -0.051363, 0.865821; -0.234926, -0.047683, 0.857772; -0.779110, 1.200480; -0.902744, 0.159929; -0.028293, 1.578610
-0.250400, -0.045148, 0.872073; -0.242663, -0.046416, 0.864922; -0.779110, 1.200480; -0.902744, 0.159929; -0.028293, 1.578610
-0.250400, -0.038934, 0.890831; -0.246531, -0.042675, 0.877876; -0.779110, 1.200480; -0.902744, 0.159929; -0.028293, 1.578610
-0.256547, -0.032719, 0.897083; -0.251539, -0.037697, 0.887479; -0.779110, 1.200480; -0.902744, 0.159929; -0.028293, 1.578610
-0.256547, -0.020290, 0.903336; -0.254043, -0.028994, 0.895407; -0.779110, 1.200480; -0.902744, 0.159929; -0.028293, 1.578610
-0.256547, -0.014076, 0.903336; -0.255295, -0.021535, 0.899371; -0.779110, 1.200480; -0.902744, 0.159929; -0.028293, 1.578610
-0.250400, -0.007861, 0.897083; -0.252847, -0.014698, 0.898227; -0.779110, 1.200480; -0.902744, 0.159929; -0.028293, 1.578610
-0.244252, -0.014076, 0.903336; -0.248549, -0.014387, 0.900781; -0.779110, 1.200480; -0.902744, 0.159929; -0.028293, 1.578610
-0.231956, -0.070006, 0.897083; -0.240253, -0.042196, 0.898932; -0.779110, 1.200480; -0.902744, 0.159929; -0.028293, 1.578610
-0.250400, -0.094864, 0.909588; -0.245326, -0.068530, 0.904260; -0.779110, 1.200480; -0.902744, 0.159929; -0.028293, 1.578610
-0.244252, -0.026505, 0.915841; -0.244789, -0.047517, 0.910050; -0.779110, 1.200480; -0.902744, 0.159929; -0.028293, 1.578610
-0.225808, -0.032719, 0.890831; -0.235298, -0.040118, 0.900440; -0.779110, 1.200480; -0.902744, 0.159929; -0.028293, 1.578610
-0.225808, -0.045148, 0.953356; -0.230553, -0.042633, 0.926898; -0.779110, 1.200480; -0.902744, 0.159929; -0.028293, 1.578610
-0.219661, -0.026505, 0.909588; -0.225107, -0.034569, 0.918243; -0.779110, 1.200480; -0.902744, 0.159929; -0.028293, 1.578610
-0.213513, -0.007861, 0.965861; -0.219310, -0.021215, 0.942052; -0.779110, 1.200480; -0.902744, 0.159929; -0.028293, 1.578610
-0.188922, -0.001647, 0.972114; -0.204116, -0.011431, 0.957082; -0.779110, 1.200480; -0.902744, 0.159929; -0.028293, 1.578610
-0.188922, -0.001647, 0.997124; -0.196519, -0.006539, 0.977103; -0.779110, 1.200480; -0.902744, 0.159929; -0.028293, 1.578610
-0.188922, 0.004568, 1.047144; -0.192720, -0.000986, 1.012123; -0.779110, 1.200480; -0.902744, 0.159929; -0.028293, 1.578610
-0.188922, 0.004568, 1.065902; -0.190821, 0.001791, 1.039012; -0.779110, 1.200480; -0.902744, 0.159929; -0.028293, 1.578610
-0.195069, 0.016997, 1.115922; -0.192945, 0.009394, 1.077467; -0.779110, 1.200480; -0.902744, 0.159929; -0.028293, 1.578610
-0.201217, 0.029426, 1.147185; -0.197081, 0.019410, 1.112325; -0.779110, 1.200480; -0.902744, 0.159929; -0.028293, 1.578610
-0.219661, 0.054283, 1.178447; -0.208371, 0.036846, 1.145386; -0.779110, 1.200480; -0.902744, 0.159929; -0.028293, 1.578610
-0.244252, 0.066712, 1.209710; -0.226311, 0.051779, 1.177548; -0.779110, 1.200480; -0.902744, 0.159929; -0.028293, 1.578610
-0.256547, 0.079141, 1.222215; -0.241429, 0.065460, 1.199881; -0.779110, 1.200480; -0.902744, 0.159929; -0.028293, 1.578610
-0.281139, 0.097785, 1.234720; -0.261284, 0.081622, 1.217300; -0.779110, 1.200480; -0.902744, 0.159929; -0.028293, 1.578610
-0.299582, 0.103999, 1.240973; -0.280433, 0.092811, 1.229136; -0.779110, 1.200480; -0.902744, 0.159929; -0.028293, 1.578610
-0.311878, 0.110214, 1.234720; -0.296155, 0.101512, 1.231928; -0.779110, 1.200480; -0.902744, 0.159929; -0.028293, 1.578610
-0.305730, 0.110214, 1.234720; -0.300942, 0.105863, 1.233324; -0.779110, 1.200480; -0.902744, 0.159929; -0.028293, 1.578610
-0.311878, 0.110214, 1.228468; -0.306410, 0.108038, 1.230895; -0.779110, 1.200480; -0.902744, 0.159929; -0.028293, 1.578610
-0.299582, 0.103999, 1.234720; -0.302996, 0.106019, 1.232808; -0.779110, 1.200480; -0.902744, 0.159929; -0.028293, 1.578610
-0.299582, 0.103999, 1.240973; -0.301289, 0.105009, 1.236890; -0.779110, 1.200480; -0.902744, 0.159929; -0.028293, 1.578610
-0.287286, 0.097785, 1.240973; -0.294287, 0.101397, 1.238931; -0.779110, 1.200480; -0.902744, 0.159929; -0.028293, 1.578610
-0.287286, 0.091570, 1.247226; -0.290787, 0.096483, 1.243078; -0.779110, 1.200480; -0.902744, 0.159929; -0.028293, 1.578610
-0.287286, 0.085356, 1.253478; -0.289037, 0.090920, 1.248277; -0.779110, 1.200480; -0.902744, 0.159929; -0.028293, 1.578610
-0.281139, 0.085356, 1.259731; -0.285087, 0.088138, 1.254004; -0.779110, 1.200480; -0.902744, 0.159929; -0.028293, 1.578610
-0.281139, 0.091570, 1.265983; -0.283113, 0.089854, 1.259993; -0.779110, 1.200480; -0.902744, 0.159929; -0.028293, 1.578610
-0.274991, 0.103999, 1.265983; -0.279052, 0.096926, 1.262988; -0.779110, 1.200480; -0.902744, 0.159929; -0.028293, 1.578610
-0.268843, 0.103999, 1.265983; -0.273947, 0.100463, 1.264485; -0.779110, 1.200480; -0.902744, 0.159929; -0.028293, 1.578610
-0.256547, 0.110214, 1.265983; -0.265247, 0.105338, 1.265233; -0.779110, 1.200480; -0.902744, 0.159929; -0.028293, 1.578610
-0.244252, 0.122642, 1.265983; -0.254749, 0.113990, 1.265608; -0.779110, 1.200480; -0.902744, 0.159929; -0.028293, 1.578610
-0.231956, 0.122642, 1.272236; -0.243353, 0.118316, 1.268921; -0.779110, 1.200480; -0.902744, 0.159929; -0.028293, 1.578610
-0.225808, 0.122642, 1.265983; -0.234580, 0.120479, 1.267452; -0.779110, 1.200480; -0.902744, 0.159929; -0.028293, 1.578610
-0.213513, 0.116428, 1.272236; -0.224047, 0.118454, 1.269843; -0.779110, 1.200480; -0.902744, 0.159929; -0.028293, 1.578610
-0.195069, 0.110214, 1.272236; -0.209558, 0.114334, 1.271039; -0.779110, 1.200480; -0.902744, 0.159929; -0.028293, 1.578610
-0.188922, 0.103999, 1.284741; -0.199240, 0.109166, 1.277889; -0.779110, 1.200480; -0.902744, 0.159929; -0.028293, 1.578610
-0.170478, 0.097785, 1.284741; -0.184859, 0.103475, 1.281314; -0.779110, 1.200480; -0.902744, 0.159929; -0.028293, 1.578610
-0.158183, 0.097785, 1.284741; -0.171521, 0.100630, 1.283027; -0.779110, 1.200480; -0.902744, 0.159929; -0.028293, 1.578610
-0.145887, 0.091570, 1.297246; -0.158704, 0.096100, 1.290136; -0.779110, 1.200480; -0.902744, 0.159929; -0.028293, 1.578610
-0.127444, 0.085356, 1.303498; -0.143074, 0.090728, 1.296816; -0.779110, 1.200480; -0.902744, 0.159929; -0.028293, 1.578610
-0.109000, 0.072927, 1.309751; -0.126037, 0.081827, 1.303283; -0.779110, 1.200480; -0.902744, 0.159929; -0.028293, 1.578610
-0.090557, 0.066712, 1.316004; -0.108297, 0.074270, 1.309643; -0.779110, 1.200480; -0.902744, 0.159929; -0.028293, 1.578610
-0.078261, 0.054283, 1.322256; -0.093279, 0.064276, 1.315949; -0.779110, 1.200480; -0.902744, 0.159929; -0.028293, 1.578610
-0.072114, 0.041854, 1.328509; -0.082696, 0.053065, 1.322228; -0.779110, 1.200480; -0.902744, 0.159929; -0.028293, 1.578610
-0.065966, 0.029426, 1.347266; -0.074331, 0.041245, 1.334747; -0.779110, 1.200480; -0.902744, 0.159929; -0.028293, 1.578610
-0.065966, 0.016997, 1.359771; -0.070148, 0.029121, 1.347258; -0.779110, 1.200480; -0.902744, 0.159929; -0.028293, 1.578610
-0.065966, 0.004568, 1.372276; -0.068057, 0.016844, 1.359767; -0.779110, 1.200480; -0.902744, 0.159929; -0.028293, 1.578610
-0.078261, -0.001647, 1.378529; -0.073159, 0.007599, 1.369147; -0.779110, 1.200480; -0.902744, 0.159929; -0.028293, 1.578610
-0.084409, -0.007861, 1.384781; -0.078784, -0.000131, 1.376964; -0.779110, 1.200480; -0.902744, 0.159929; -0.028293, 1.578610
-0.090557, -0.014076, 1.391034; -0.084670, -0.007104, 1.383998; -0.779110, 1.200480; -0.902744, 0.159929; -0.028293, 1.578610
-0.102853, -0.020290, 1.397286; -0.093761, -0.013697, 1.390642; -0.779110, 1.200480; -0.902744, 0.159929; -0.028293, 1.578610
-0.109000, -0.014076, 1.409791; -0.101381, -0.013886, 1.400216; -0.779110, 1.200480; -0.902744, 0.159929; -0.028293, 1.578610
-0.109000, -0.014076, 1.422297; -0.105190, -0.013981, 1.411256; -0.779110, 1.200480; -0.902744, 0.159929; -0.028293, 1.578610
-0.115148, -0.014076, 1.428549; -0.110169, -0.014029, 1.419902; -0.779110, 1.200480; -0.902744, 0.159929; -0.028293, 1.578610
-0.121296, -0.007861, 1.441054; -0.115733, -0.010945, 1.430478; -0.779110, 1.200480; -0.902744, 0.159929; -0.028293, 1.578610
-0.121296, 0.004568, 1.441054; -0.118514, -0.003189, 1.435765; -0.779110, 1.200480; -0.902744, 0.159929; -0.028293, 1.578610
-0.121296, 0.004568, 1.441054; -0.119905, 0.000689, 1.438409; -0.779110, 1.200480; -0.902744, 0.159929; -0.028293, 1.578610
-0.115148, -0.001647, 1.441054; -0.117527, -0.000479, 1.439731; -0.779110, 1.200480; -0.902744, 0.159929; -0.028293, 1.578610
-0.109000, 0.004568, 1.434802; -0.113263, 0.002044, 1.437266; -0.779110, 1.200480; -0.902744, 0.159929; -0.028293, 1.578610
-0.102853, 0.004568, 1.434802; -0.108058, 0.003306, 1.436033; -0.779110, 1.200480; -0.902744, 0.159929; -0.028293, 1.578610
-0.096705, 0.010782, 1.428549; -0.102381, 0.007044, 1.432291; -0.779110, 1.200480; -0.902744, 0.159929; -0.028293, 1.578610
-0.096705, 0.016997, 1.416044; -0.099543, 0.012020, 1.424167; -0.779110, 1.200480; -0.902744, 0.159929; -0.028293, 1.578610
-0.090557, 0.010782, 1.403539; -0.095050, 0.011401, 1.413852; -0.779110, 1.200480; -0.902744, 0.159929; -0.028293, 1.578610
-0.084409, 0.016997, 1.397286; -0.089730, 0.014199, 1.405569; -0.779110, 1.200480; -0.902744, 0.159929; -0.028293, 1.578610
-0.072114, 0.016997, 1.384781; -0.080922, 0.015598, 1.395174; -0.779110, 1.200480; -0.902744, 0.159929; -0.028293, 1.578610
-0.065966, 0.023211, 1.378529; -0.073444, 0.019404, 1.386851; -0.779110, 1.200480; -0.902744, 0.159929; -0.028293, 1.578610
-0.047522, 0.023211, 1.366024; -0.060483, 0.021308, 1.376437; -0.779110, 1.200480; -0.902744, 0.159929; -0.028293, 1.578610
-0.029079, 0.023211, 1.359771; -0.044781, 0.022259, 1.368103; -0.779110, 1.200480; -0.902744, 0.159929; -0.028293, 1.578610
-0.016784, 0.023211, 1.347266; -0.030782, 0.022735, 1.357684; -0.779110, 1.200480; -0.902744, 0.159929; -0.028293, 1.578610
0.001660, 0.029426, 1.341014; -0.014561, 0.026080, 1.349348; -0.779110, 1.200480; -0.902744, 0.159929; -0.028293, 1.578610
0.013955, 0.035640, 1.328509; -0.000303, 0.030860, 1.338928; -0.779110, 1.200480; -0.902744, 0.159929; -0.028293, 1.578610
0.026251, 0.035640, 1.309751; 0.012974, 0.033250, 1.324339; -0.779110, 1.200480; -0.902744, 0.159929; -0.028293, 1.578610
0.038547, 0.041854, 1.303498; 0.025760, 0.037552, 1.313918; -0.779110, 1.200480; -0.902744, 0.159929; -0.028293, 1.578610
0.050842, 0.035640, 1.290993; 0.038301, 0.036596, 1.302455; -0.779110, 1.200480; -0.902744, 0.159929; -0.028293, 1.578610
0.056990, 0.035640, 1.284741; 0.047646, 0.036118, 1.293597; -0.779110, 1.200480; -0.902744, 0.159929; -0.028293, 1.578610
0.069286, 0.029426, 1.278488; 0.058466, 0.032772, 1.286042; -0.779110, 1.200480; -0.902744, 0.159929; -0.028293, 1.578610
0.075433, 0.023211, 1.272236; 0.066950, 0.027991, 1.279138; -0.779110, 1.200480; -0.902744, 0.159929; -0.028293, 1.578610
0.087729, 0.016997, 1.278488; 0.077339, 0.022494, 1.278812; -0.779110, 1.200480; -0.902744, 0.159929; -0.028293, 1.578610
0.100025, 0.010782, 1.278488; 0.088682, 0.016638, 1.278650; -0.779110, 1.200480; -0.902744, 0.159929; -0.028293, 1.578610
0.106172, -0.001647, 1.278488; 0.097427, 0.007496, 1.278568; -0.779110, 1.200480; -0.902744, 0.159929; -0.028293, 1.578610
0.118468, -0.014076, 1.272236; 0.107948, -0.003290, 1.275401; -0.779110, 1.200480; -0.902744, 0.159929; -0.028293, 1.578610
0.124616, -0.026505, 1.272236; 0.116282, -0.014897, 1.273818; -0.779110, 1.200480; -0.902744, 0.159929; -0.028293, 1.578610
0.136911, -0.032719, 1.265983; 0.126597, -0.023808, 1.269900; -0.779110, 1.200480; -0.902744, 0.159929; -0.028293, 1.578610
0.143059, -0.038934, 1.265983; 0.134828, -0.031371, 1.267941; -0.779110, 1.200480; -0.902744, 0.159929; -0.028293, 1.578610
0.155355, -0.045148, 1.265983; 0.145091, -0.038260, 1.266961; -0.779110, 1.200480; -0.902744, 0.159929; -0.028293, 1.578610
0.167650, -0.051363, 1.265983; 0.156371, -0.044811, 1.266472; -0.779110, 1.200480; -0.902744, 0.159929; -0.028293, 1.578610
0.173798, -0.063791, 1.265983; 0.165084, -0.054301, 1.266227; -0.779110, 1.200480; -0.902744, 0.159929; -0.028293, 1.578610
0.173798, -0.070006, 1.259731; 0.169441, -0.062154, 1.262978; -0.779110, 1.200480; -0.902744, 0.159929; -0.028293, 1.578610
0.179946, -0.076220, 1.265983; 0.174694, -0.069187, 1.264480; -0.779110, 1.200480; -0.902744, 0.159929; -0.028293, 1.578610
0.186094, -0.082435, 1.272236; 0.180394, -0.075811, 1.268357; -0.779110, 1.200480; -0.902744, 0.159929; -0.028293, 1.578610
0.192241, -0.088649, 1.278488; 0.186318, -0.082230, 1.273422; -0.779110, 1.200480; -0.902744, 0.159929; -0.028293, 1.578610
0.198389, -0.094864, 1.290993; 0.192353, -0.088547, 1.282207; -0.779110, 1.200480; -0.902744, 0.159929; -0.028293, 1.578610
0.204537, -0.094864, 1.303498; 0.198445, -0.091705, 1.292852; -0.779110, 1.200480; -0.902744, 0.159929; -0.028293, 1.578610
0.210685, -0.101078, 1.316004; 0.204565, -0.096392, 1.304427; -0.779110, 1.200480; -0.902744, 0.159929; -0.028293, 1.578610
0.216833, -0.107293, 1.322256; 0.210699, -0.101842, 1.313341; -0.779110, 1.200480; -0.902744, 0.159929; -0.028293, 1.578610
0.216833, -0.107293, 1.328509; 0.213766, -0.104567, 1.320924; -0.779110, 1.200480; -0.902744, 0.159929; -0.028293, 1.578610
0.222980, -0.107293, 1.341014; 0.218373, -0.105930, 1.330968; -0.779110, 1.200480; -0.902744, 0.159929; -0.028293, 1.578610
0.235276, -0.101078, 1.347266; 0.226824, -0.103504, 1.339117; -0.779110, 1.200480; -0.902744, 0.159929; -0.028293, 1.578610
0.247572, -0.101078, 1.347266; 0.237198, -0.102291, 1.343191; -0.779110, 1.200480; -0.902744, 0.159929; -0.028293, 1.578610
0.253719, -0.088649, 1.359771; 0.245459, -0.095470, 1.351480; -0.779110, 1.200480; -0.902744, 0.159929; -0.028293, 1.578610
0.272163, -0.082435, 1.366024; 0.258811, -0.088953, 1.358751; -0.779110, 1.200480; -0.902744, 0.159929; -0.028293, 1.578610
0.284458, -0.076220, 1.384781; 0.271634, -0.082586, 1.371766; -0.779110, 1.200480; -0.902744, 0.159929; -0.028293, 1.578610
0.296754, -0.063791, 1.391034; 0.284194, -0.073189, 1.381399; -0.779110, 1.200480; -0.902744, 0.159929; -0.028293, 1.578610
0.309049, -0.057577, 1.397286; 0.296622, -0.065383, 1.389342; -0.779110, 1.200480; -0.902744, 0.159929; -0.028293, 1.578610
0.333641, -0.057577, 1.403539; 0.315131, -0.061480, 1.396440; -0.779110, 1.200480; -0.902744, 0.159929; -0.028293, 1.578610
0.345936, -0.045148, 1.409791; 0.330534, -0.053314, 1.403115; -0.779110, 1.200480; -0.902744, 0.159929; -0.028293, 1.578610
0.364380, -0.045148, 1.416044; 0.347457, -0.049231, 1.409579; -0.779110, 1.200480; -0.902744, 0.159929; -0.028293, 1.578610
0.370528, -0.038934, 1.416044; 0.358992, -0.044082, 1.412811; -0.779110, 1.200480; -0.902744, 0.159929; -0.028293, 1.578610
0.388971, -0.032719, 1.422297; 0.373981, -0.038401, 1.417553; -0.779110, 1.200480; -0.902744, 0.159929; -0.028293, 1.578610
0.395119, -0.032719, 1.403539; 0.384550, -0.035560, 1.410545; -0.779110, 1.200480; -0.902744, 0.159929; -0.028293, 1.578610
0.401266, -0.032719, 1.397286; 0.392908, -0.034139, 1.403915; -0.779110, 1.200480; -0.902744, 0.159929; -0.028293, 1.578610
0.407414, -0.032719, 1.384781; 0.400161, -0.033429, 1.394348; -0.779110, 1.200480; -0.902744, 0.159929; -0.028293, 1.578610
0.413562, -0.032719, 1.378529; 0.406861, -0.033074, 1.386438; -0.779110, 1.200480; -0.902744, 0.159929; -0.028293, 1.578610
0.413562, -0.032719, 1.372276; 0.410212, -0.032897, 1.379356; -0.779110, 1.200480; -0.902744, 0.159929; -0.028293, 1.578610
0.419710, -0.032719, 1.353519; 0.414961, -0.032808, 1.366437; -0.779110, 1.200480; -0.902744, 0.159929; -0.028293, 1.578610
0.419710, -0.038934, 1.341014; 0.417335, -0.035871, 1.353725; -0.779110, 1.200480; -0.902744, 0.159929; -0.028293, 1.578610
0.425858, -0.045148, 1.328509; 0.421596, -0.040509, 1.341116; -0.779110, 1.200480; -0.902744, 0.159929; -0.028293, 1.578610
0.432005, -0.063791, 1.309751; 0.426801, -0.052150, 1.325433; -0.779110, 1.200480; -0.902744, 0.159929; -0.028293, 1.578610
0.438153, -0.076220, 1.290993; 0.432477, -0.064185, 1.308212; -0.779110, 1.200480; -0.902744, 0.159929; -0.028293, 1.578610
0.438153, -0.094864, 1.272236; 0.435315, -0.079524, 1.290223; -0.779110, 1.200480; -0.902744, 0.159929; -0.028293, 1.578610
0.438153, -0.113507, 1.259731; 0.436734, -0.096516, 1.274976; -0.779110, 1.200480; -0.902744, 0.159929; -0.028293, 1.578610
