You entered a buffer length of 100
0.204537, -0.051363, 1.109670; 0.102269, -0.025681, 0.554835; 0.000000, 0.204537; -0.051363, 0.000000; 0.000000, 1.109670
0.653326, -0.299941, 1.134680; 0.646797, -0.308901, 1.130028; -0.650006, 1.077524; -0.635522, 0.215859; -0.065808, 1.403539
0.659474, -0.293727, 1.134680; 0.653135, -0.301314, 1.132354; -0.650006, 1.077524; -0.635522, 0.215859; -0.065808, 1.403539
0.653326, -0.287512, 1.128427; 0.653231, -0.294413, 1.130391; -0.650006, 1.077524; -0.635522, 0.215859; -0.065808, 1.403539
0.647178, -0.268869, 1.134680; 0.650204, -0.281641, 1.132535; -0.650006, 1.077524; -0.635522, 0.215859; -0.065808, 1.403539
0.647178, -0.268869, 1.128427; 0.648691, -0.275255, 1.130481; -0.650006, 1.077524; -0.635522, 0.215859; -0.065808, 1.403539
0.641030, -0.268869, 1.115922; 0.644861, -0.272062, 1.123202; -0.650006, 1.077524; -0.635522, 0.215859; -0.065808, 1.403539
0.628735, -0.256440, 1.109670; 0.636798, -0.264251, 1.116436; -0.650006, 1.077524; -0.635522, 0.215859; -0.065808, 1.403539
0.616439, -0.244011, 1.115922; 0.626618, -0.254131, 1.116179; -0.650006, 1.077524; -0.635522, 0.215859; -0.065808, 1.403539
0.604144, -0.219153, 1.109670; 0.615381, -0.236642, 1.112924; -0.650006, 1.077524; -0.635522, 0.215859; -0.065808, 1.403539
0.591848, -0.194295, 1.103417; 0.603615, -0.215468, 1.108171; -0.650006, 1.077524; -0.635522, 0.215859; -0.065808, 1.403539
0.579552, -0.169437, 1.097165; 0.591583, -0.192453, 1.102668; -0.650006, 1.077524; -0.635522, 0.215859; -0.065808, 1.403539
0.573405, -0.157008, 1.090912; 0.582494, -0.174731, 1.096790; -0.650006, 1.077524; -0.635522, 0.215859; -0.065808, 1.403539
0.561109, -0.138365, 1.084660; 0.571802, -0.156548, 1.090725; -0.650006, 1.077524; -0.635522, 0.215859; -0.065808, 1.403539
0.548813, -0.119722, 1.084660; 0.560308, -0.138135, 1.087692; -0.650006, 1.077524; -0.635522, 0.215859; -0.065808, 1.403539
0.536518, -0.107293, 1.084660; 0.548413, -0.122714, 1.086176; -0.650006, 1.077524; -0.635522, 0.215859; -0.065808, 1.403539
0.524222, -0.101078, 1.072154; 0.536317, -0.111896, 1.079165; -0.650006, 1.077524; -0.635522, 0.215859; -0.065808, 1.403539
0.505779, -0.088649, 1.047144; 0.521048, -0.100273, 1.063155; -0.650006, 1.077524; -0.635522, 0.215859; -0.065808, 1.403539
0.487336, -0.088649, 1.034639; 0.504192, -0.094461, 1.048897; -0.650006, 1.077524; -0.635522, 0.215859; -0.065808, 1.403539
0.462744, -0.076220, 1.015882; 0.483468, -0.085341, 1.032389; -0.650006, 1.077524; -0.635522, 0.215859; -0.065808, 1.403539
0.444301, -0.082435, 1.003376; 0.463885, -0.083888, 1.017883; -0.650006, 1.077524; -0.635522, 0.215859; -0.065808, 1.403539
0.419710, -0.082435, 0.997124; 0.441797, -0.083161, 1.007503; -0.650006, 1.077524; -0.635522, 0.215859; -0.065808, 1.403539
0.407414, -0.082435, 0.990871; 0.424606, -0.082798, 0.999187; -0.650006, 1.077524; -0.635522, 0.215859; -0.065808, 1.403539
0.388971, -0.088649, 0.984619; 0.406788, -0.085724, 0.991903; -0.650006, 1.077524; -0.635522, 0.215859; -0.065808, 1.403539
0.376675, -0.101078, 0.984619; 0.391732, -0.093401, 0.988261; -0.650006, 1.077524; -0.635522, 0.215859; -0.065808, 1.403539
0.358232, -0.113507, 0.984619; 0.374982, -0.103454, 0.986440; -0.650006, 1.077524; -0.635522, 0.215859; -0.065808, 1.403539
0.352084, -0.125936, 0.984619; 0.363533, -0.114695, 0.985529; -0.650006, 1.077524; -0.635522, 0.215859; -0.065808, 1.403539
0.339788, -0.144579, 0.972114; 0.351661, -0.129637, 0.978822; -0.650006, 1.077524; -0.635522, 0.215859; -0.065808, 1.403539
0.333641, -0.157008, 0.959609; 0.342651, -0.143323, 0.969215; -0.650006, 1.077524; -0.635522, 0.215859; -0.065808, 1.403539
0.327493, -0.169437, 0.940851; 0.335072, -0.156380, 0.955033; -0.650006, 1.077524; -0.635522, 0.215859; -0.065808, 1.403539
0.321345, -0.181866, 0.928346; 0.328208, -0.169123, 0.941690; -0.650006, 1.077524; -0.635522, 0.215859; -0.065808, 1.403539
0.315197, -0.194295, 0.915841; 0.321703, -0.181709, 0.928765; -0.650006, 1.077524; -0.635522, 0.215859; -0.065808, 1.403539
0.321345, -0.212938, 0.903336; 0.321524, -0.197324, 0.916050; -0.650006, 1.077524; -0.635522, 0.215859; -0.065808, 1.403539
0.309049, -0.225367, 0.897083; 0.315287, -0.211346, 0.906567; -0.650006, 1.077524; -0.635522, 0.215859; -0.065808, 1.403539
0.309049, -0.231582, 0.890831; 0.312168, -0.221464, 0.898699; -0.650006, 1.077524; -0.635522, 0.215859; -0.065808, 1.403539
0.302902, -0.244011, 0.890831; 0.307535, -0.232737, 0.894765; -0.650006, 1.077524; -0.635522, 0.215859; -0.065808, 1.403539
0.309049, -0.256440, 0.903336; 0.308292, -0.244589, 0.899050; -0.650006, 1.077524; -0.635522, 0.215859; -0.065808, 1.403539
0.309049, -0.281298, 0.915841; 0.308671, -0.262943, 0.907446; -0.650006, 1.077524; -0.635522, 0.215859; -0.065808, 1.403539
0.321345, -0.299941, 0.928346; 0.315008, -0.281442, 0.917896; -0.650006, 1.077524; -0.635522, 0.215859; -0.065808, 1.403539
0.321345, -0.324799, 0.928346; 0.318177, -0.303120, 0.923121; -0.650006, 1.077524; -0.635522, 0.215859; -0.065808, 1.403539
0.309049, -0.349657, 0.922093; 0.313613, -0.326389, 0.922607; -0.650006, 1.077524; -0.635522, 0.215859; -0.065808, 1.403539
0.290606, -0.374515, 0.922093; 0.302110, -0.350452, 0.922350; -0.650006, 1.077524; -0.635522, 0.215859; -0.065808, 1.403539
0.278311, -0.393158, 0.915841; 0.290210, -0.371805, 0.919096; -0.650006, 1.077524; -0.635522, 0.215859; -0.065808, 1.403539
0.266015, -0.411801, 0.922093; 0.278112, -0.391803, 0.920594; -0.650006, 1.077524; -0.635522, 0.215859; -0.065808, 1.403539
0.253719, -0.424230, 0.922093; 0.265916, -0.408017, 0.921344; -0.650006, 1.077524; -0.635522, 0.215859; -0.065808, 1.403539
0.247572, -0.442874, 0.915841; 0.256744, -0.425445, 0.918592; -0.650006, 1.077524; -0.635522, 0.215859; -0.065808, 1.403539
0.229128, -0.449088, 0.928346; 0.242936, -0.437267, 0.923469; -0.650006, 1.077524; -0.635522, 0.215859; -0.065808, 1.403539
0.216833, -0.455302, 0.953356; 0.229884, -0.446285, 0.938413; -0.650006, 1.077524; -0.635522, 0.215859; -0.065808, 1.403539
0.210685, -0.455302, 0.978366; 0.220285, -0.450794, 0.958389; -0.650006, 1.077524; -0.635522, 0.215859; -0.065808, 1.403539
0.198389, -0.455302, 1.003376; 0.209337, -0.453048, 0.980883; -0.650006, 1.077524; -0.635522, 0.215859; -0.065808, 1.403539
0.192241, -0.461517, 1.022134; 0.200789, -0.457282, 1.001509; -0.650006, 1.077524; -0.635522, 0.215859; -0.065808, 1.403539
0.192241, -0.467731, 1.034639; 0.196515, -0.462507, 1.018074; -0.650006, 1.077524; -0.635522, 0.215859; -0.065808, 1.403539
0.198389, -0.480160, 1.040892; 0.197452, -0.471334, 1.029483; -0.650006, 1.077524; -0.635522, 0.215859; -0.065808, 1.403539
0.198389, -0.492589, 1.047144; 0.197921, -0.481961, 1.038313; -0.650006, 1.077524; -0.635522, 0.215859; -0.065808, 1.403539
0.198389, -0.511233, 1.053397; 0.198155, -0.496597, 1.045855; -0.650006, 1.077524; -0.635522, 0.215859; -0.065808, 1.403539
0.192241, -0.529876, 1.065902; 0.195198, -0.513237, 1.055878; -0.650006, 1.077524; -0.635522, 0.215859; -0.065808, 1.403539
0.192241, -0.548519, 1.078407; 0.193720, -0.530878, 1.067143; -0.650006, 1.077524; -0.635522, 0.215859; -0.065808, 1.403539
0.198389, -0.567163, 1.084660; 0.196055, -0.549020, 1.075901; -0.650006, 1.077524; -0.635522, 0.215859; -0.065808, 1.403539
0.204537, -0.585806, 1.103417; 0.200296, -0.567413, 1.089659; -0.650006, 1.077524; -0.635522, 0.215859; -0.065808, 1.403539
0.210685, -0.598235, 1.109670; 0.205490, -0.582824, 1.099664; -0.650006, 1.077524; -0.635522, 0.215859; -0.065808, 1.403539
0.216833, -0.610664, 1.128427; 0.211161, -0.596744, 1.114046; -0.650006, 1.077524; -0.635522, 0.215859; -0.065808, 1.403539
0.222980, -0.616879, 1.147185; 0.217071, -0.606811, 1.130615; -0.650006, 1.077524; -0.635522, 0.215859; -0.065808, 1.403539
0.229128, -0.610664, 1.172195; 0.223100, -0.608738, 1.151405; -0.650006, 1.077524; -0.635522, 0.215859; -0.065808, 1.403539
0.222980, -0.610664, 1.190953; 0.223040, -0.609701, 1.171179; -0.650006, 1.077524; -0.635522, 0.215859; -0.065808, 1.403539
0.222980, -0.592021, 1.209710; 0.223010, -0.600861, 1.190445; -0.650006, 1.077524; -0.635522, 0.215859; -0.065808, 1.403539
0.216833, -0.567163, 1.228468; 0.219921, -0.584012, 1.209456; -0.650006, 1.077524; -0.635522, 0.215859; -0.065808, 1.403539
0.204537, -0.554734, 1.234720; 0.212229, -0.569373, 1.222088; -0.650006, 1.077524; -0.635522, 0.215859; -0.065808, 1.403539
0.198389, -0.542305, 1.240973; 0.205309, -0.555839, 1.231531; -0.650006, 1.077524; -0.635522, 0.215859; -0.065808, 1.403539
0.186094, -0.529876, 1.240973; 0.195701, -0.542857, 1.236252; -0.650006, 1.077524; -0.635522, 0.215859; -0.065808, 1.403539
0.167650, -0.523662, 1.253478; 0.181676, -0.533260, 1.244865; -0.650006, 1.077524; -0.635522, 0.215859; -0.065808, 1.403539
0.155355, -0.517447, 1.259731; 0.168515, -0.525353, 1.252298; -0.650006, 1.077524; -0.635522, 0.215859; -0.065808, 1.403539
0.136911, -0.511233, 1.265983; 0.152713, -0.518293, 1.259140; -0.650006, 1.077524; -0.635522, 0.215859; -0.065808, 1.403539
0.130764, -0.505018, 1.259731; 0.141738, -0.511656, 1.259436; -0.650006, 1.077524; -0.635522, 0.215859; -0.065808, 1.403539
0.112320, -0.492589, 1.259731; 0.127029, -0.502122, 1.259583; -0.650006, 1.077524; -0.635522, 0.215859; -0.065808, 1.403539
0.093877, -0.480160, 1.259731; 0.110453, -0.491141, 1.259657; -0.650006, 1.077524; -0.635522, 0.215859; -0.065808, 1.403539
0.081581, -0.467731, 1.259731; 0.096017, -0.479436, 1.259694; -0.650006, 1.077524; -0.635522, 0.215859; -0.065808, 1.403539
0.063138, -0.455302, 1.265983; 0.079577, -0.467369, 1.262838; -0.650006, 1.077524; -0.635522, 0.215859; -0.065808, 1.403539
0.038547, -0.449088, 1.265983; 0.059062, -0.458229, 1.264411; -0.650006, 1.077524; -0.635522, 0.215859; -0.065808, 1.403539
0.026251, -0.442874, 1.272236; 0.042657, -0.450551, 1.268323; -0.650006, 1.077524; -0.635522, 0.215859; -0.065808, 1.403539
0.001660, -0.442874, 1.278488; 0.022158, -0.446712, 1.273406; -0.650006, 1.077524; -0.635522, 0.215859; -0.065808, 1.403539
-0.010636, -0.449088, 1.278488; 0.005761, -0.447900, 1.275947; -0.650006, 1.077524; -0.635522, 0.215859; -0.065808, 1.403539
-0.029079, -0.467731, 1.272236; -0.011659, -0.457816, 1.274091; -0.650006, 1.077524; -0.635522, 0.215859; -0.065808, 1.403539
-0.047522, -0.486375, 1.272236; -0.029591, -0.472095, 1.273163; -0.650006, 1.077524; -0.635522, 0.215859; -0.065808, 1.403539
-0.059818, -0.505018, 1.265983; -0.044704, -0.488557, 1.269573; -0.650006, 1.077524; -0.635522, 0.215859; -0.065808, 1.403539
-0.059818, -0.523662, 1.265983; -0.052261, -0.506109, 1.267778; -0.650006, 1.077524; -0.635522, 0.215859; -0.065808, 1.403539
-0.065966, -0.536090, 1.272236; -0.059114, -0.521100, 1.270007; -0.650006, 1.077524; -0.635522, 0.215859; -0.065808, 1.403539
-0.065966, -0.554734, 1.284741; -0.062540, -0.537917, 1.277374; -0.650006, 1.077524; -0.635522, 0.215859; -0.065808, 1.403539
-0.059818, -0.567163, 1.297246; -0.061179, -0.552540, 1.287310; -0.650006, 1.077524; -0.635522, 0.215859; -0.065808, 1.403539
-0.053670, -0.585806, 1.309751; -0.057425, -0.569173, 1.298530; -0.650006, 1.077524; -0.635522, 0.215859; -0.065808, 1.403539
-0.047522, -0.598235, 1.322256; -0.052474, -0.583704, 1.310393; -0.650006, 1.077524; -0.635522, 0.215859; -0.065808, 1.403539
-0.047522, -0.610664, 1.341014; -0.049998, -0.597184, 1.325703; -0.650006, 1.077524; -0.635522, 0.215859; -0.065808, 1.403539
-0.047522, -0.629307, 1.353519; -0.048760, -0.613246, 1.339611; -0.650006, 1.077524; -0.635522, 0.215859; -0.065808, 1.403539
-0.047522, -0.641736, 1.372276; -0.048141, -0.627491, 1.355944; -0.650006, 1.077524; -0.641736, 0.215859; -0.065808, 1.403539
-0.035227, -0.647951, 1.384781; -0.041684, -0.637721, 1.370363; -0.650006, 1.077524; -0.647951, 0.215859; -0.065808, 1.403539
-0.029079, -0.647951, 1.391034; -0.035382, -0.642836, 1.380698; -0.650006, 1.077524; -0.647951, 0.215859; -0.065808, 1.403539
-0.016784, -0.647951, 1.403539; -0.026083, -0.645393, 1.392119; -0.650006, 1.077524; -0.647951, 0.215859; -0.065808, 1.403539
-0.004488, -0.641736, 1.422297; -0.015285, -0.643565, 1.407208; -0.650006, 1.077524; -0.647951, 0.215859; -0.065808, 1.422297
0.007808, -0.629307, 1.441054; -0.003739, -0.636436, 1.424131; -0.650006, 1.077524; -0.647951, 0.215859; -0.065808, 1.441054
0.020103, -0.616879, 1.466064; 0.008182, -0.626657, 1.445098; -0.650006, 1.077524; -0.647951, 0.215859; -0.065808, 1.466064
0.020103, -0.610664, 1.472317; 0.014143, -0.618661, 1.458707; -0.650006, 1.077524; -0.647951, 0.215859; -0.065808, 1.472317
0.026251, -0.604450, 1.484822; 0.020197, -0.611555, 1.471765; -0.650006, 1.077524; -0.647951, 0.215859; -0.065808, 1.484822
0.020103, -0.598235, 1.497327; 0.020150, -0.604895, 1.484546; -0.650006, 1.077524; -0.647951, 0.215859; -0.065808, 1.497327
0.020103, -0.592021, 1.497327; 0.020127, -0.598458, 1.490936; -0.650006, 1.077524; -0.647951, 0.215859; -0.065808, 1.497327
0.026251, -0.579592, 1.497327; 0.023189, -0.589025, 1.494132; -0.650006, 1.077524; -0.647951, 0.215859; -0.065808, 1.497327
0.026251, -0.567163, 1.497327; 0.024720, -0.578094, 1.495729; -0.650006, 1.077524; -0.647951, 0.215859; -0.065808, 1.497327
0.026251, -0.560948, 1.491075; 0.025486, -0.569521, 1.493402; -0.650006, 1.077524; -0.647951, 0.215859; -0.065808, 1.497327
0.026251, -0.542305, 1.484822; 0.025868, -0.555913, 1.489112; -0.650006, 1.077524; -0.647951, 0.215859; -0.065808, 1.497327
0.026251, -0.523662, 1.484822; 0.026060, -0.539787, 1.486967; -0.650006, 1.077524; -0.647951, 0.215859; -0.065808, 1.497327
0.020103, -0.511233, 1.484822; 0.023081, -0.525510, 1.485895; -0.650006, 1.077524; -0.647951, 0.215859; -0.065808, 1.497327
0.007808, -0.505018, 1.472317; 0.015445, -0.515264, 1.479106; -0.650006, 1.077524; -0.647951, 0.215859; -0.065808, 1.497327
0.001660, -0.498804, 1.459812; 0.008552, -0.507034, 1.469459; -0.650006, 1.077524; -0.647951, 0.215859; -0.065808, 1.497327
-0.004488, -0.492589, 1.447307; 0.002032, -0.499812, 1.458383; -0.650006, 1.077524; -0.647951, 0.215859; -0.065808, 1.497327
-0.010636, -0.473946, 1.434802; -0.004302, -0.486879, 1.446592; -0.650006, 1.077524; -0.647951, 0.215859; -0.065808, 1.497327
-0.016784, -0.455302, 1.428549; -0.010543, -0.471091, 1.437571; -0.650006, 1.077524; -0.647951, 0.215859; -0.065808, 1.497327
-0.035227, -0.436659, 1.428549; -0.022885, -0.453875, 1.433060; -0.650006, 1.077524; -0.647951, 0.215859; -0.065808, 1.497327
-0.053670, -0.405587, 1.416044; -0.038278, -0.429731, 1.424552; -0.650006, 1.077524; -0.647951, 0.215859; -0.065808, 1.497327
-0.072114, -0.380729, 1.409791; -0.055196, -0.405230, 1.417172; -0.650006, 1.077524; -0.647951, 0.215859; -0.065808, 1.497327
-0.096705, -0.349657, 1.409791; -0.075950, -0.377443, 1.413482; -0.650006, 1.077524; -0.647951, 0.215859; -0.065808, 1.497327
-0.115148, -0.324799, 1.403539; -0.095549, -0.351121, 1.408510; -0.650006, 1.077524; -0.647951, 0.215859; -0.065808, 1.497327
-0.133592, -0.306155, 1.391034; -0.114570, -0.328638, 1.399772; -0.650006, 1.077524; -0.647951, 0.215859; -0.065808, 1.497327
-0.152035, -0.293727, 1.378529; -0.133303, -0.311182, 1.389150; -0.650006, 1.077524; -0.647951, 0.215859; -0.065808, 1.497327
-0.164331, -0.281298, 1.366024; -0.148817, -0.296240, 1.377587; -0.650006, 1.077524; -0.647951, 0.215859; -0.065808, 1.497327
-0.176626, -0.281298, 1.353519; -0.162721, -0.288769, 1.365553; -0.650006, 1.077524; -0.647951, 0.215859; -0.065808, 1.497327
-0.188922, -0.287512, 1.341014; -0.175822, -0.288140, 1.353283; -0.650006, 1.077524; -0.647951, 0.215859; -0.065808, 1.497327
-0.201217, -0.293727, 1.322256; -0.188519, -0.290933, 1.337770; -0.650006, 1.077524; -0.647951, 0.215859; -0.065808, 1.497327
-0.213513, -0.293727, 1.316004; -0.201016, -0.292330, 1.326887; -0.650006, 1.077524; -0.647951, 0.215859; -0.065808, 1.497327
-0.219661, -0.293727, 1.303498; -0.210338, -0.293028, 1.315192; -0.650006, 1.077524; -0.647951, 0.215859; -0.065808, 1.497327
-0.231956, -0.293727, 1.303498; -0.221147, -0.293377, 1.309345; -0.650006, 1.077524; -0.647951, 0.215859; -0.065808, 1.497327
-0.244252, -0.287512, 1.297246; -0.232700, -0.290445, 1.303296; -0.650006, 1.077524; -0.647951, 0.215859; -0.065808, 1.497327
-0.262695, -0.287512, 1.284741; -0.247697, -0.288978, 1.294018; -0.650006, 1.077524; -0.647951, 0.215859; -0.065808, 1.497327
-0.274991, -0.281298, 1.278488; -0.261344, -0.285138, 1.286253; -0.650006, 1.077524; -0.647951, 0.215859; -0.065808, 1.497327
-0.281139, -0.281298, 1.278488; -0.271241, -0.283218, 1.282371; -0.650006, 1.077524; -0.647951, 0.215859; -0.065808, 1.497327
-0.293434, -0.281298, 1.272236; -0.282338, -0.282258, 1.277303; -0.650006, 1.077524; -0.647951, 0.215859; -0.065808, 1.497327
-0.305730, -0.281298, 1.284741; -0.294034, -0.281778, 1.281022; -0.650006, 1.077524; -0.647951, 0.215859; -0.065808, 1.497327
-0.318025, -0.281298, 1.278488; -0.306030, -0.281538, 1.279755; -0.650006, 1.077524; -0.647951, 0.215859; -0.065808, 1.497327
-0.324173, -0.275083, 1.284741; -0.315101, -0.278310, 1.282248; -0.650006, 1.077524; -0.647951, 0.215859; -0.065808, 1.497327
-0.330321, -0.275083, 1.297246; -0.322711, -0.276697, 1.289747; -0.650006, 1.077524; -0.647951, 0.215859; -0.065808, 1.497327
-0.330321, -0.262654, 1.290993; -0.326516, -0.269675, 1.290370; -0.650006, 1.077524; -0.647951, 0.215859; -0.065808, 1.497327
-0.324173, -0.262654, 1.290993; -0.325345, -0.266165, 1.290682; -0.650006, 1.077524; -0.647951, 0.215859; -0.065808, 1.497327
-0.324173, -0.256440, 1.297246; -0.324759, -0.261302, 1.293964; -0.650006, 1.077524; -0.647951, 0.215859; -0.065808, 1.497327
-0.324173, -0.244011, 1.303498; -0.324466, -0.252657, 1.298731; -0.650006, 1.077524; -0.647951, 0.215859; -0.065808, 1.497327
-0.318025, -0.237796, 1.303498; -0.321246, -0.245226, 1.301115; -0.650006, 1.077524; -0.647951, 0.215859; -0.065808, 1.497327
-0.305730, -0.225367, 1.309751; -0.313488, -0.235297, 1.305433; -0.650006, 1.077524; -0.647951, 0.215859; -0.065808, 1.497327
-0.305730, -0.219153, 1.309751; -0.309609, -0.227225, 1.307592; -0.650006, 1.077524; -0.647951, 0.215859; -0.065808, 1.497327
-0.293434, -0.200510, 1.316004; -0.301521, -0.213867, 1.311798; -0.650006, 1.077524; -0.647951, 0.215859; -0.065808, 1.497327
-0.299582, -0.188081, 1.309751; -0.300552, -0.200974, 1.310774; -0.650006, 1.077524; -0.647951, 0.215859; -0.065808, 1.497327
-0.299582, -0.175652, 1.309751; -0.300067, -0.188313, 1.310263; -0.650006, 1.077524; -0.647951, 0.215859; -0.065808, 1.497327
-0.311878, -0.169437, 1.309751; -0.305972, -0.178875, 1.310007; -0.650006, 1.077524; -0.647951, 0.215859; -0.065808, 1.497327
-0.324173, -0.157008, 1.309751; -0.315073, -0.167942, 1.309879; -0.650006, 1.077524; -0.647951, 0.215859; -0.065808, 1.497327
-0.342617, -0.150794, 1.297246; -0.328845, -0.159368, 1.303562; -0.650006, 1.077524; -0.647951, 0.215859; -0.065808, 1.497327
-0.361060, -0.150794, 1.290993; -0.344952, -0.155081, 1.297278; -0.650006, 1.077524; -0.647951, 0.215859; -0.065808, 1.497327
-0.385651, -0.150794, 1.278488; -0.365302, -0.152937, 1.287883; -0.650006, 1.077524; -0.647951, 0.215859; -0.065808, 1.497327
-0.404094, -0.150794, 1.278488; -0.384698, -0.151866, 1.283186; -0.650006, 1.077524; -0.647951, 0.215859; -0.065808, 1.497327
-0.428686, -0.157008, 1.272236; -0.406692, -0.154437, 1.277711; -0.650006, 1.077524; -0.647951, 0.215859; -0.065808, 1.497327
-0.434833, -0.157008, 1.253478; -0.420763, -0.155723, 1.265594; -0.650006, 1.077524; -0.647951, 0.215859; -0.065808, 1.497327
-0.440981, -0.157008, 1.240973; -0.430872, -0.156366, 1.253284; -0.650006, 1.077524; -0.647951, 0.215859; -0.065808, 1.497327
-0.447129, -0.157008, 1.228468; -0.439000, -0.156687, 1.240876; -0.650006, 1.077524; -0.647951, 0.215859; -0.065808, 1.497327
-0.447129, -0.150794, 1.209710; -0.443065, -0.153740, 1.225293; -0.650006, 1.077524; -0.647951, 0.215859; -0.065808, 1.497327
-0.447129, -0.150794, 1.203458; -0.445097, -0.152267, 1.214375; -0.650006, 1.077524; -0.647951, 0.215859; -0.065808, 1.497327
-0.447129, -0.144579, 1.197205; -0.446113, -0.148423, 1.205790; -0.650006, 1.077524; -0.647951, 0.215859; -0.065808, 1.497327
-0.447129, -0.144579, 1.203458; -0.446621, -0.146501, 1.204624; -0.650006, 1.077524; -0.647951, 0.215859; -0.065808, 1.497327
-0.447129, -0.132151, 1.209710; -0.446875, -0.139326, 1.207167; -0.650006, 1.077524; -0.647951, 0.215859; -0.065808, 1.497327
-0.447129, -0.125936, 1.215963; -0.447002, -0.132631, 1.211565; -0.650006, 1.077524; -0.647951, 0.215859; -0.065808, 1.497327
-0.440981, -0.119722, 1.228468; -0.443992, -0.126176, 1.220017; -0.650006, 1.077524; -0.647951, 0.215859; -0.065808, 1.497327
-0.434833, -0.113507, 1.234720; -0.439413, -0.119842, 1.227368; -0.650006, 1.077524; -0.647951, 0.215859; -0.065808, 1.497327
-0.428686, -0.101078, 1.259731; -0.434049, -0.110460, 1.243550; -0.650006, 1.077524; -0.647951, 0.215859; -0.065808, 1.497327
-0.428686, -0.101078, 1.272236; -0.431367, -0.105769, 1.257893; -0.650006, 1.077524; -0.647951, 0.215859; -0.065808, 1.497327
