You entered a buffer length of 100
0.038547, 0.103999, 1.090912; 0.038551, 0.102450, 1.092326; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.038547, 0.103999, 1.084660; 0.038549, 0.103224, 1.088493; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.038547, 0.103999, 1.084660; 0.038548, 0.103612, 1.086576; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.044694, 0.097785, 1.097165; 0.041621, 0.100698, 1.091870; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.038547, 0.097785, 1.097165; 0.040084, 0.099241, 1.094517; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.038547, 0.103999, 1.084660; 0.039315, 0.101620, 1.089589; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.032399, 0.103999, 1.090912; 0.035857, 0.102810, 1.090250; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.038547, 0.103999, 1.097165; 0.037202, 0.103404, 1.093707; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.038547, 0.097785, 1.097165; 0.037874, 0.100594, 1.095436; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.038547, 0.097785, 1.097165; 0.038210, 0.099189, 1.096300; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.038547, 0.097785, 1.097165; 0.038379, 0.098487, 1.096732; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.038547, 0.103999, 1.097165; 0.038463, 0.101243, 1.096949; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.038547, 0.103999, 1.097165; 0.038505, 0.102621, 1.097057; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.038547, 0.097785, 1.097165; 0.038526, 0.100203, 1.097111; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.044694, 0.103999, 1.097165; 0.041610, 0.102101, 1.097138; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.044694, 0.103999, 1.090912; 0.043152, 0.103050, 1.094025; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.044694, 0.097785, 1.090912; 0.043923, 0.100417, 1.092468; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.044694, 0.097785, 1.084660; 0.044309, 0.099101, 1.088564; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.038547, 0.097785, 1.084660; 0.041428, 0.098443, 1.086612; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.044694, 0.097785, 1.097165; 0.043061, 0.098114, 1.091888; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.038547, 0.103999, 1.097165; 0.040804, 0.101056, 1.094526; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.032399, 0.103999, 1.103417; 0.036601, 0.102528, 1.098972; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.032399, 0.103999, 1.097165; 0.034500, 0.103263, 1.098068; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.038547, 0.097785, 1.090912; 0.036523, 0.100524, 1.094490; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.038547, 0.097785, 1.090912; 0.037535, 0.099154, 1.092701; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.032399, 0.097785, 1.090912; 0.034967, 0.098469, 1.091807; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.038547, 0.103999, 1.090912; 0.036757, 0.101234, 1.091359; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.044694, 0.097785, 1.097165; 0.040726, 0.099509, 1.094262; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.044694, 0.097785, 1.097165; 0.042710, 0.098647, 1.095713; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.038547, 0.097785, 1.090912; 0.040628, 0.098216, 1.093313; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.038547, 0.097785, 1.084660; 0.039588, 0.098000, 1.088986; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.038547, 0.103999, 1.084660; 0.039067, 0.101000, 1.086823; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.038547, 0.103999, 1.090912; 0.038807, 0.102499, 1.088867; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.038547, 0.097785, 1.090912; 0.038677, 0.100142, 1.089890; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.038547, 0.103999, 1.097165; 0.038612, 0.102070, 1.093527; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.044694, 0.103999, 1.090912; 0.041653, 0.103035, 1.092220; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.044694, 0.103999, 1.090912; 0.043174, 0.103517, 1.091566; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.044694, 0.103999, 1.097165; 0.043934, 0.103758, 1.094365; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.044694, 0.103999, 1.090912; 0.044314, 0.103878, 1.092639; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.038547, 0.103999, 1.090912; 0.041430, 0.103939, 1.091775; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.038547, 0.103999, 1.097165; 0.039989, 0.103969, 1.094470; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.038547, 0.097785, 1.097165; 0.039268, 0.100877, 1.095817; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.038547, 0.103999, 1.097165; 0.038907, 0.102438, 1.096491; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.038547, 0.103999, 1.090912; 0.038727, 0.103218, 1.093702; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.032399, 0.097785, 1.097165; 0.035563, 0.100501, 1.095433; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.038547, 0.097785, 1.097165; 0.037055, 0.099143, 1.096299; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.038547, 0.097785, 1.097165; 0.037801, 0.098464, 1.096732; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.038547, 0.103999, 1.097165; 0.038174, 0.101231, 1.096948; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.044694, 0.097785, 1.103417; 0.041434, 0.099508, 1.100183; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.038547, 0.103999, 1.097165; 0.039990, 0.101753, 1.098674; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.044694, 0.103999, 1.097165; 0.042342, 0.102876, 1.097919; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.038547, 0.097785, 1.097165; 0.040445, 0.100330, 1.097542; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.038547, 0.103999, 1.097165; 0.039496, 0.102165, 1.097353; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.044694, 0.097785, 1.090912; 0.042095, 0.099975, 1.094133; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.044694, 0.097785, 1.097165; 0.043395, 0.098880, 1.095649; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.038547, 0.097785, 1.103417; 0.040971, 0.098332, 1.099533; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.038547, 0.103999, 1.090912; 0.039759, 0.101166, 1.095223; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.038547, 0.103999, 1.090912; 0.039153, 0.102582, 1.093067; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.038547, 0.103999, 1.090912; 0.038850, 0.103291, 1.091990; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.044694, 0.103999, 1.097165; 0.041772, 0.103645, 1.094577; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.038547, 0.097785, 1.090912; 0.040159, 0.100715, 1.092745; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.038547, 0.103999, 1.090912; 0.039353, 0.102357, 1.091828; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.038547, 0.097785, 1.097165; 0.038950, 0.100071, 1.094496; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.038547, 0.097785, 1.097165; 0.038748, 0.098928, 1.095831; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.044694, 0.097785, 1.097165; 0.041721, 0.098356, 1.096498; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.038547, 0.097785, 1.097165; 0.040134, 0.098070, 1.096831; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.038547, 0.097785, 1.090912; 0.039340, 0.097927, 1.093872; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.038547, 0.097785, 1.090912; 0.038944, 0.097856, 1.092392; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.044694, 0.097785, 1.090912; 0.041819, 0.097820, 1.091652; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.038547, 0.097785, 1.097165; 0.040183, 0.097802, 1.094408; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.044694, 0.103999, 1.090912; 0.042439, 0.100901, 1.092660; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.044694, 0.103999, 1.090912; 0.043567, 0.102450, 1.091786; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.038547, 0.103999, 1.097165; 0.041057, 0.103224, 1.094475; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.038547, 0.103999, 1.097165; 0.039802, 0.103612, 1.095820; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.038547, 0.097785, 1.097165; 0.039174, 0.100698, 1.096492; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.038547, 0.097785, 1.090912; 0.038860, 0.099241, 1.093702; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.038547, 0.103999, 1.097165; 0.038704, 0.101620, 1.095433; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.038547, 0.097785, 1.097165; 0.038625, 0.099702, 1.096299; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.038547, 0.097785, 1.097165; 0.038586, 0.098743, 1.096732; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.038547, 0.103999, 1.090912; 0.038566, 0.101371, 1.093822; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.038547, 0.103999, 1.090912; 0.038556, 0.102685, 1.092367; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.044694, 0.103999, 1.097165; 0.041625, 0.103342, 1.094766; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.044694, 0.103999, 1.090912; 0.043160, 0.103671, 1.092839; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.038547, 0.103999, 1.090912; 0.040853, 0.103835, 1.091876; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.038547, 0.103999, 1.097165; 0.039700, 0.103917, 1.094520; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.038547, 0.097785, 1.097165; 0.039123, 0.100851, 1.095842; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.038547, 0.103999, 1.097165; 0.038835, 0.102425, 1.096503; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.038547, 0.097785, 1.097165; 0.038691, 0.100105, 1.096834; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.038547, 0.097785, 1.090912; 0.038619, 0.098945, 1.093873; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.038547, 0.097785, 1.084660; 0.038583, 0.098365, 1.089266; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.038547, 0.097785, 1.090912; 0.038565, 0.098075, 1.090089; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.038547, 0.103999, 1.090912; 0.038556, 0.101037, 1.090501; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.038547, 0.097785, 1.090912; 0.038551, 0.099411, 1.090706; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.038547, 0.103999, 1.090912; 0.038549, 0.101705, 1.090809; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.038547, 0.103999, 1.097165; 0.038548, 0.102852, 1.093987; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.038547, 0.103999, 1.097165; 0.038547, 0.103425, 1.095576; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.038547, 0.103999, 1.097165; 0.038547, 0.103712, 1.096370; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.038547, 0.103999, 1.090912; 0.038547, 0.103856, 1.093641; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.038547, 0.103999, 1.097165; 0.038547, 0.103927, 1.095403; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.038547, 0.103999, 1.090912; 0.038547, 0.103963, 1.093157; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.038547, 0.103999, 1.090912; 0.038547, 0.103981, 1.092035; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.038547, 0.097785, 1.097165; 0.038547, 0.100883, 1.094600; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.038547, 0.097785, 1.097165; 0.038547, 0.099334, 1.095882; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.038547, 0.097785, 1.090912; 0.038547, 0.098559, 1.093397; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.038547, 0.097785, 1.097165; 0.038547, 0.098172, 1.095281; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.038547, 0.097785, 1.097165; 0.038547, 0.097978, 1.096223; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.038547, 0.103999, 1.097165; 0.038547, 0.100989, 1.096694; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.032399, 0.103999, 1.103417; 0.035473, 0.102494, 1.100055; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.032399, 0.103999, 1.097165; 0.033936, 0.103246, 1.098610; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.038547, 0.097785, 1.097165; 0.036241, 0.100515, 1.097887; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.038547, 0.103999, 1.090912; 0.037394, 0.102257, 1.094400; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.044694, 0.097785, 1.097165; 0.041044, 0.100021, 1.095782; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.044694, 0.097785, 1.090912; 0.042869, 0.098903, 1.093347; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.038547, 0.097785, 1.090912; 0.040708, 0.098344, 1.092130; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.044694, 0.097785, 1.097165; 0.042701, 0.098064, 1.094647; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.038547, 0.103999, 1.097165; 0.040624, 0.101032, 1.095906; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.038547, 0.097785, 1.097165; 0.039585, 0.099408, 1.096535; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.038547, 0.103999, 1.097165; 0.039066, 0.101704, 1.096850; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.032399, 0.103999, 1.097165; 0.035732, 0.102851, 1.097007; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.032399, 0.103999, 1.097165; 0.034066, 0.103425, 1.097086; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.038547, 0.103999, 1.097165; 0.036306, 0.103712, 1.097125; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.038547, 0.097785, 1.097165; 0.037426, 0.100748, 1.097145; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.032399, 0.097785, 1.097165; 0.034913, 0.099266, 1.097155; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.038547, 0.097785, 1.103417; 0.036730, 0.098525, 1.100286; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.038547, 0.097785, 1.103417; 0.037638, 0.098155, 1.101852; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.038547, 0.097785, 1.103417; 0.038092, 0.097970, 1.102634; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.032399, 0.097785, 1.103417; 0.035246, 0.097877, 1.103026; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.038547, 0.103999, 1.097165; 0.036896, 0.100938, 1.100095; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.038547, 0.097785, 1.097165; 0.037721, 0.099361, 1.098630; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.038547, 0.097785, 1.103417; 0.038134, 0.098573, 1.101024; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.038547, 0.097785, 1.097165; 0.038340, 0.098179, 1.099094; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.032399, 0.103999, 1.097165; 0.035370, 0.101089, 1.098129; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.038547, 0.097785, 1.097165; 0.036958, 0.099437, 1.097647; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.038547, 0.097785, 1.090912; 0.037752, 0.098611, 1.094280; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.038547, 0.097785, 1.090912; 0.038150, 0.098198, 1.092596; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.038547, 0.103999, 1.097165; 0.038348, 0.101098, 1.094880; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.038547, 0.103999, 1.090912; 0.038447, 0.102549, 1.092896; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.038547, 0.103999, 1.090912; 0.038497, 0.103274, 1.091904; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.032399, 0.097785, 1.090912; 0.035448, 0.100529, 1.091408; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.038547, 0.097785, 1.097165; 0.036997, 0.099157, 1.094286; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.038547, 0.097785, 1.103417; 0.037772, 0.098471, 1.098852; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.038547, 0.097785, 1.097165; 0.038159, 0.098128, 1.098008; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.038547, 0.097785, 1.090912; 0.038353, 0.097956, 1.094460; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.032399, 0.097785, 1.090912; 0.035376, 0.097870, 1.092686; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.038547, 0.097785, 1.097165; 0.036961, 0.097827, 1.094925; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.038547, 0.097785, 1.090912; 0.037754, 0.097806, 1.092919; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.032399, 0.103999, 1.090912; 0.035076, 0.100902, 1.091915; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.038547, 0.097785, 1.090912; 0.036812, 0.099344, 1.091414; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.044694, 0.097785, 1.090912; 0.040753, 0.098564, 1.091163; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.038547, 0.091570, 1.090912; 0.039650, 0.095067, 1.091038; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.038547, 0.097785, 1.084660; 0.039098, 0.096426, 1.087849; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.038547, 0.097785, 1.090912; 0.038822, 0.097105, 1.089380; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.038547, 0.097785, 1.090912; 0.038685, 0.097445, 1.090146; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.038547, 0.103999, 1.090912; 0.038616, 0.100722, 1.090529; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.038547, 0.097785, 1.090912; 0.038581, 0.099253, 1.090721; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.044694, 0.097785, 1.097165; 0.041638, 0.098519, 1.093943; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.044694, 0.097785, 1.097165; 0.043166, 0.098152, 1.095554; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.032399, 0.097785, 1.090912; 0.037782, 0.097968, 1.093233; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.038547, 0.103999, 1.090912; 0.038165, 0.100984, 1.092072; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.038547, 0.097785, 1.097165; 0.038356, 0.099384, 1.094619; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.038547, 0.097785, 1.097165; 0.038451, 0.098584, 1.095892; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.038547, 0.103999, 1.097165; 0.038499, 0.101292, 1.096528; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.044694, 0.103999, 1.097165; 0.041597, 0.102645, 1.096846; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.044694, 0.103999, 1.090912; 0.043146, 0.103322, 1.093879; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.044694, 0.103999, 1.090912; 0.043920, 0.103661, 1.092396; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.038547, 0.097785, 1.090912; 0.041233, 0.100723, 1.091654; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.038547, 0.097785, 1.090912; 0.039890, 0.099254, 1.091283; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.044694, 0.097785, 1.097165; 0.042292, 0.098519, 1.094224; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.038547, 0.097785, 1.090912; 0.040419, 0.098152, 1.092568; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.038547, 0.097785, 1.090912; 0.039483, 0.097968, 1.091740; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.038547, 0.097785, 1.090912; 0.039015, 0.097876, 1.091326; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.038547, 0.097785, 1.097165; 0.038781, 0.097830, 1.094245; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.038547, 0.097785, 1.090912; 0.038664, 0.097807, 1.092579; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.044694, 0.097785, 1.097165; 0.041679, 0.097796, 1.094872; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.038547, 0.097785, 1.090912; 0.040113, 0.097790, 1.092892; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.038547, 0.091570, 1.090912; 0.039330, 0.094680, 1.091902; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.038547, 0.097785, 1.097165; 0.038938, 0.096232, 1.094533; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.038547, 0.097785, 1.097165; 0.038742, 0.097008, 1.095849; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.032399, 0.097785, 1.097165; 0.035571, 0.097396, 1.096507; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.032399, 0.097785, 1.097165; 0.033985, 0.097590, 1.096836; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.038547, 0.097785, 1.097165; 0.036266, 0.097688, 1.097000; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.038547, 0.097785, 1.090912; 0.037406, 0.097736, 1.093956; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
