You entered a buffer length of 20
-0.164331, -0.380729, 2.535249; -0.185793, -0.409276, 2.535244; -0.557789, 1.403357; -1.300469, 0.563869; -1.735236, 2.679057
-0.145887, -0.318584, 2.510239; -0.165840, -0.363930, 2.522740; -0.557789, 1.403357; -1.300469, 0.563869; -1.735236, 2.679057
-0.127444, -0.306155, 2.428956; -0.146642, -0.335042, 2.475847; -0.557789, 1.403357; -1.300469, 0.563869; -1.735236, 2.679057
-0.102853, -0.306155, 2.297652; -0.124747, -0.320599, 2.386748; -0.557789, 1.403357; -1.300469, 0.563869; -1.735236, 2.679057
-0.078261, -0.293727, 2.153844; -0.101504, -0.307162, 2.270295; -0.557789, 1.403357; -1.300469, 0.563869; -1.735236, 2.679057
-0.053670, -0.250225, 2.022541; -0.077587, -0.278693, 2.146417; -0.557789, 1.403357; -1.300469, 0.563869; -1.735236, 2.679057
-0.016784, -0.200510, 1.866227; -0.047185, -0.239601, 2.006321; -0.557789, 1.403357; -1.300469, 0.563869; -1.735236, 2.679057
0.020103, -0.157008, 1.728671; -0.013541, -0.198304, 1.867495; -0.557789, 1.403357; -1.300469, 0.563869; -1.735236, 2.679057
0.056990, -0.119722, 1.584863; 0.021725, -0.159013, 1.726177; -0.557789, 1.403357; -1.300469, 0.563869; -1.735236, 2.679057
0.100025, -0.082435, 1.441054; 0.060875, -0.120723, 1.583615; -0.557789, 1.403357; -1.300469, 0.563869; -1.735236, 2.679057
0.130764, -0.063791, 1.303498; 0.095819, -0.092257, 1.443555; -0.557789, 1.403357; -1.300469, 0.563869; -1.735236, 2.679057
0.167650, -0.051363, 1.172195; 0.131735, -0.071810, 1.307874; -0.557789, 1.403357; -1.300469, 0.563869; -1.735236, 2.679057
0.198389, -0.026505, 1.040892; 0.165062, -0.049157, 1.174382; -0.557789, 1.403357; -1.300469, 0.563869; -1.735236, 2.679057
0.229128, -0.001647, 0.903336; 0.197095, -0.025402, 1.038857; -0.557789, 1.403357; -1.300469, 0.563869; -1.735236, 2.679057
0.266015, 0.010782, 0.784538; 0.231555, -0.007310, 0.911696; -0.557789, 1.403357; -1.300469, 0.563869; -1.735236, 2.679057
0.290606, 0.004568, 0.653234; 0.261081, -0.001371, 0.782464; -0.557789, 1.403357; -1.300469, 0.563869; -1.735236, 2.679057
0.315197, -0.001647, 0.515678; 0.288139, -0.001509, 0.649070; -0.557789, 1.403357; -1.300469, 0.563869; -1.735236, 2.679057
0.333641, -0.007861, 0.390628; 0.310890, -0.004685, 0.519848; -0.557789, 1.403357; -1.300469, 0.563869; -1.735236, 2.679057
0.352084, -0.001647, 0.271829; 0.331487, -0.003166, 0.395837; -0.557789, 1.403357; -1.300469, 0.563869; -1.735236, 2.679057
0.376675, 0.004568, 0.146778; 0.354081, 0.000701, 0.271307; -0.557789, 1.403357; -1.300469, 0.563869; -1.735236, 2.679057
0.395119, 0.016997, 0.034233; 0.374600, 0.008849, 0.152768; -0.557789, 1.403357; -1.300469, 0.563869; -1.735236, 2.679057
0.413562, 0.041854, -0.072060; 0.394081, 0.025352, 0.040353; -0.557789, 1.403357; -1.300469, 0.563869; -1.735236, 2.679057
0.425858, 0.072927, -0.172101; 0.409969, 0.049139, -0.065875; -0.557789, 1.403357; -1.300469, 0.563869; -1.735236, 2.679057
0.438153, 0.116428, -0.265889; 0.424061, 0.082784, -0.165883; -0.557789, 1.403357; -1.300469, 0.563869; -1.735236, 2.679057
0.450449, 0.159929, -0.347172; 0.437255, 0.121357, -0.256529; -0.557789, 1.403357; -1.300469, 0.563869; -1.735236, 2.679057
0.462744, 0.203430, -0.428455; 0.450000, 0.162394, -0.342493; -0.557789, 1.403357; -1.300469, 0.563869; -1.735236, 2.679057
0.462744, 0.234503, -0.503486; 0.456372, 0.198448, -0.422990; -0.557789, 1.403357; -1.300469, 0.563869; -1.735236, 2.679057
0.444301, 0.253146, -0.572264; 0.450337, 0.225797, -0.497628; -0.557789, 1.403357; -1.300469, 0.563869; -1.735236, 2.679057
0.419710, 0.259361, -0.641042; 0.435023, 0.242579, -0.569335; -0.557789, 1.403357; -1.300469, 0.563869; -1.735236, 2.679057
0.401266, 0.259361, -0.716072; 0.418145, 0.250970, -0.642704; -0.557789, 1.403357; -1.300469, 0.563869; -1.735236, 2.679057
0.382823, 0.259361, -0.784850; 0.400484, 0.255165, -0.713778; -0.557789, 1.403357; -1.300469, 0.563869; -1.735236, 2.679057
0.364380, 0.265575, -0.853628; 0.382432, 0.260370, -0.783704; -0.557789, 1.403357; -1.300469, 0.563869; -1.735236, 2.679057
0.345936, 0.278004, -0.928658; 0.364184, 0.269187, -0.856182; -0.557789, 1.403357; -1.300469, 0.563869; -1.735236, 2.679057
0.333641, 0.284218, -0.984931; 0.348912, 0.276703, -0.920557; -0.557789, 1.403357; -1.300469, 0.563869; -1.735236, 2.679057
0.339788, 0.278004, -1.041204; 0.344350, 0.277353, -0.980881; -0.557789, 1.403357; -1.300469, 0.563869; -1.735236, 2.679057
0.364380, 0.302862, -1.097477; 0.354365, 0.290108, -1.039179; -0.557789, 1.403357; -1.300469, 0.563869; -1.735236, 2.679057
0.401266, 0.327720, -1.147497; 0.377815, 0.308914, -1.093339; -0.557789, 1.403357; -1.300469, 0.563869; -1.735236, 2.679057
0.407414, 0.358792, -1.216275; 0.392615, 0.333853, -1.154807; -0.557789, 1.403357; -1.300469, 0.563869; -1.735236, 2.679057
0.413562, 0.383650, -1.241286; 0.403088, 0.358751, -1.198046; -0.557789, 1.403357; -1.300469, 0.563869; -1.735236, 2.679057
0.382823, 0.408508, -1.303811; 0.392955, 0.383629, -1.250929; -0.557789, 1.403357; -1.300469, 0.563869; -1.735236, 2.679057
0.339788, 0.458223, -1.310063; 0.366372, 0.420926, -1.280496; -0.557789, 1.403357; -1.300469, 0.563869; -1.735236, 2.679057
0.284458, 0.520368, -1.310063; 0.325415, 0.470647, -1.295280; -0.557789, 1.403357; -1.300469, 0.563869; -1.735236, 2.679057
0.229128, 0.551440, -1.303811; 0.277271, 0.511044, -1.299545; -0.557789, 1.403357; -1.300469, 0.563869; -1.735236, 2.679057
0.186094, 0.557655, -1.253791; 0.231682, 0.534349, -1.276668; -0.557789, 1.403357; -1.300469, 0.563869; -1.735236, 2.679057
0.179946, 0.526582, -1.228780; 0.205814, 0.530466, -1.252724; -0.557789, 1.403357; -1.300469, 0.563869; -1.735236, 2.679057
0.179946, 0.489296, -1.222528; 0.192880, 0.509881, -1.237626; -0.557789, 1.403357; -1.300469, 0.563869; -1.735236, 2.679057
0.192241, 0.445794, -1.185013; 0.192560, 0.477837, -1.211319; -0.557789, 1.403357; -1.300469, 0.563869; -1.735236, 2.679057
0.204537, 0.414722, -1.141245; 0.198548, 0.446280, -1.176282; -0.557789, 1.403357; -1.300469, 0.563869; -1.735236, 2.679057
0.204537, 0.377435, -1.103730; 0.201543, 0.411857, -1.140005; -0.557789, 1.403357; -1.300469, 0.563869; -1.735236, 2.679057
0.210685, 0.365006, -1.059962; 0.206114, 0.388432, -1.099983; -0.557789, 1.403357; -1.300469, 0.563869; -1.735236, 2.679057
0.216833, 0.352577, -1.022447; 0.211473, 0.370504, -1.061215; -0.557789, 1.403357; -1.300469, 0.563869; -1.735236, 2.679057
0.210685, 0.346363, -0.978679; 0.211079, 0.358434, -1.019946; -0.557789, 1.403357; -1.300469, 0.563869; -1.735236, 2.679057
0.192241, 0.333934, -0.928658; 0.201660, 0.346184, -0.974302; -0.557789, 1.403357; -1.300469, 0.563869; -1.735236, 2.679057
0.186094, 0.327720, -0.891143; 0.193877, 0.336951, -0.932722; -0.557789, 1.403357; -1.300469, 0.563869; -1.735236, 2.679057
0.167650, 0.315291, -0.841123; 0.180763, 0.326121, -0.886922; -0.557789, 1.403357; -1.300469, 0.563869; -1.735236, 2.679057
0.149207, 0.302862, -0.791103; 0.164985, 0.314491, -0.839012; -0.557789, 1.403357; -1.300469, 0.563869; -1.735236, 2.679057
0.130764, 0.290433, -0.741082; 0.147874, 0.302462, -0.790047; -0.557789, 1.403357; -1.300469, 0.563869; -1.735236, 2.679057
0.112320, 0.278004, -0.678557; 0.130097, 0.290233, -0.734301; -0.557789, 1.403357; -1.300469, 0.563869; -1.735236, 2.679057
0.093877, 0.271789, -0.609779; 0.111987, 0.281011, -0.672039; -0.557789, 1.403357; -1.300469, 0.563869; -1.735236, 2.679057
0.075433, 0.265575, -0.541001; 0.093710, 0.273293, -0.606520; -0.557789, 1.403357; -1.300469, 0.563869; -1.735236, 2.679057
0.056990, 0.259361, -0.465971; 0.075350, 0.266326, -0.536244; -0.557789, 1.403357; -1.300469, 0.563869; -1.735236, 2.679057
0.038547, 0.265575, -0.397193; 0.056948, 0.265950, -0.466718; -0.557789, 1.403357; -1.300469, 0.563869; -1.735236, 2.679057
0.013955, 0.271789, -0.328415; 0.035452, 0.268870, -0.397566; -0.557789, 1.403357; -1.300469, 0.563869; -1.735236, 2.679057
-0.010636, 0.271789, -0.253384; 0.012408, 0.270329, -0.325474; -0.557789, 1.403357; -1.300469, 0.563869; -1.735236, 2.679057
-0.029079, 0.284218, -0.172101; -0.008336, 0.277274, -0.248787; -0.557789, 1.403357; -1.300469, 0.563869; -1.735236, 2.679057
-0.090557, 0.284218, -0.072060; -0.049446, 0.280746, -0.160423; -0.557789, 1.403357; -1.300469, 0.563869; -1.735236, 2.679057
-0.152035, 0.265575, 0.078001; -0.100741, 0.273160, -0.041211; -0.557789, 1.403357; -1.300469, 0.563869; -1.735236, 2.679057
-0.127444, 0.253146, 0.246819; -0.114092, 0.263153, 0.102805; -0.557789, 1.403357; -1.300469, 0.563869; -1.735236, 2.679057
-0.072114, 0.278004, 0.378122; -0.093103, 0.270578, 0.240464; -0.557789, 1.403357; -1.300469, 0.563869; -1.735236, 2.679057
-0.041375, 0.284218, 0.546941; -0.067239, 0.277398, 0.393703; -0.557789, 1.403357; -1.300469, 0.563869; -1.735236, 2.679057
-0.047522, 0.271789, 0.772033; -0.057381, 0.274594, 0.582868; -0.557789, 1.403357; -1.300469, 0.563869; -1.735236, 2.679057
-0.078261, 0.240717, 0.997124; -0.067821, 0.257655, 0.789997; -0.557789, 1.403357; -1.300469, 0.563869; -1.735236, 2.679057
-0.115148, 0.197216, 1.153437; -0.091485, 0.227435, 0.971717; -0.557789, 1.403357; -1.300469, 0.563869; -1.735236, 2.679057
-0.145887, 0.159929, 1.190953; -0.118686, 0.193682, 1.081336; -0.557789, 1.403357; -1.300469, 0.563869; -1.735236, 2.679057
-0.164331, 0.091570, 1.209710; -0.141508, 0.142626, 1.145523; -0.557789, 1.403357; -1.300469, 0.563869; -1.735236, 2.679057
-0.176626, 0.060498, 1.278488; -0.159067, 0.101562, 1.212006; -0.557789, 1.403357; -1.300469, 0.563869; -1.735236, 2.679057
-0.201217, 0.041854, 1.434802; -0.180142, 0.071708, 1.323404; -0.557789, 1.403357; -1.300469, 0.563869; -1.735236, 2.679057
-0.225808, 0.041854, 1.641135; -0.202975, 0.056781, 1.482270; -0.557789, 1.403357; -1.300469, 0.563869; -1.735236, 2.679057
-0.244252, 0.066712, 1.797449; -0.223614, 0.061747, 1.639860; -0.557789, 1.403357; -1.300469, 0.563869; -1.735236, 2.679057
-0.219661, 0.054283, 1.928752; -0.221637, 0.058015, 1.784306; -0.557789, 1.403357; -1.300469, 0.563869; -1.735236, 2.679057
-0.182774, -0.014076, 2.053803; -0.202206, 0.021969, 1.919055; -0.557789, 1.403357; -1.300469, 0.563869; -1.735236, 2.679057
-0.145887, -0.076220, 2.166349; -0.174046, -0.027126, 2.042702; -0.557789, 1.403357; -1.300469, 0.563869; -1.735236, 2.679057
-0.115148, -0.119722, 2.272642; -0.144597, -0.073424, 2.157672; -0.557789, 1.403357; -1.300469, 0.563869; -1.735236, 2.679057
-0.109000, -0.138365, 2.378936; -0.126799, -0.105894, 2.268304; -0.557789, 1.403357; -1.300469, 0.563869; -1.735236, 2.679057
-0.109000, -0.150794, 2.447713; -0.117900, -0.128344, 2.358009; -0.557789, 1.403357; -1.300469, 0.563869; -1.735236, 2.679057
-0.127444, -0.169437, 2.485229; -0.122672, -0.148891, 2.421619; -0.557789, 1.403357; -1.300469, 0.563869; -1.735236, 2.679057
-0.121296, -0.169437, 2.503986; -0.121984, -0.159164, 2.462803; -0.557789, 1.403357; -1.300469, 0.563869; -1.735236, 2.679057
-0.170478, -0.175652, 2.516491; -0.146231, -0.167408, 2.489647; -0.557789, 1.403357; -1.300469, 0.563869; -1.735236, 2.679057
-0.274991, -0.237796, 2.522744; -0.210611, -0.202602, 2.506195; -0.557789, 1.403357; -1.300469, 0.563869; -1.735236, 2.679057
-0.367208, -0.299941, 2.528996; -0.288909, -0.251272, 2.517596; -0.557789, 1.403357; -1.300469, 0.563869; -1.735236, 2.679057
-0.410242, -0.343442, 2.528996; -0.349576, -0.297357, 2.523296; -0.557789, 1.403357; -1.300469, 0.563869; -1.735236, 2.679057
-0.416390, -0.380729, 2.528996; -0.382983, -0.339043, 2.526146; -0.557789, 1.403357; -1.300469, 0.563869; -1.735236, 2.679057
-0.416390, -0.411801, 2.528996; -0.399686, -0.375422, 2.527570; -0.557789, 1.403357; -1.300469, 0.563869; -1.735236, 2.679057
-0.410242, -0.449088, 2.535249; -0.404964, -0.412255, 2.531409; -0.557789, 1.403357; -1.300469, 0.563869; -1.735236, 2.679057
-0.410242, -0.486375, 2.528996; -0.407603, -0.449315, 2.530202; -0.557789, 1.403357; -1.300469, 0.563869; -1.735236, 2.679057
-0.410242, -0.517447, 2.528996; -0.408923, -0.483381, 2.529599; -0.557789, 1.403357; -1.300469, 0.563869; -1.735236, 2.679057
-0.404094, -0.548519, 2.528996; -0.406508, -0.515950, 2.529297; -0.557789, 1.403357; -1.300469, 0.563869; -1.735236, 2.679057
-0.397947, -0.567163, 2.528996; -0.402227, -0.541557, 2.529146; -0.557789, 1.403357; -1.300469, 0.563869; -1.735236, 2.679057
-0.379503, -0.542305, 2.528996; -0.390865, -0.541931, 2.529070; -0.557789, 1.403357; -1.300469, 0.563869; -1.735236, 2.679057
-0.336469, -0.492589, 2.528996; -0.363667, -0.517260, 2.529032; -0.557789, 1.403357; -1.300469, 0.563869; -1.735236, 2.679057
-0.293434, -0.467731, 2.528996; -0.328550, -0.492496, 2.529013; -0.557789, 1.403357; -1.300469, 0.563869; -1.735236, 2.679057
-0.268843, -0.480160, 2.528996; -0.298697, -0.486328, 2.529004; -0.557789, 1.403357; -1.300469, 0.563869; -1.735236, 2.679057
-0.274991, -0.486375, 2.535249; -0.286844, -0.486351, 2.532125; -0.557789, 1.403357; -1.300469, 0.563869; -1.735236, 2.679057
-0.287286, -0.467731, 2.535249; -0.287065, -0.477041, 2.533686; -0.557789, 1.403357; -1.300469, 0.563869; -1.735236, 2.679057
-0.299582, -0.436659, 2.535249; -0.293323, -0.456850, 2.534466; -0.557789, 1.403357; -1.300469, 0.563869; -1.735236, 2.679057
-0.324173, -0.405587, 2.535249; -0.308748, -0.431218, 2.534856; -0.557789, 1.403357; -1.300469, 0.563869; -1.735236, 2.679057
-0.336469, -0.368300, 2.535249; -0.322608, -0.399759, 2.535052; -0.557789, 1.403357; -1.300469, 0.563869; -1.735236, 2.679057
-0.336469, -0.337228, 2.535249; -0.329539, -0.368493, 2.535149; -0.557789, 1.403357; -1.300469, 0.563869; -1.735236, 2.679057
-0.336469, -0.299941, 2.535249; -0.333004, -0.334217, 2.535198; -0.557789, 1.403357; -1.300469, 0.563869; -1.735236, 2.679057
-0.311878, -0.268869, 2.541502; -0.322440, -0.301543, 2.538348; -0.557789, 1.403357; -1.300469, 0.563869; -1.735236, 2.679057
-0.281139, -0.237796, 2.541502; -0.301789, -0.269669, 2.539924; -0.557789, 1.403357; -1.300469, 0.563869; -1.735236, 2.679057
-0.262695, -0.219153, 2.541502; -0.282242, -0.244411, 2.540711; -0.557789, 1.403357; -1.300469, 0.563869; -1.735236, 2.679057
-0.244252, -0.219153, 2.541502; -0.263247, -0.231782, 2.541105; -0.557789, 1.403357; -1.300469, 0.563869; -1.735236, 2.679057
-0.225808, -0.225367, 2.541502; -0.244527, -0.228574, 2.541302; -0.557789, 1.403357; -1.300469, 0.563869; -1.735236, 2.679057
-0.201217, -0.200510, 2.541502; -0.222872, -0.214542, 2.541401; -0.557789, 1.403357; -1.300469, 0.563869; -1.735236, 2.679057
-0.176626, -0.088649, 2.535249; -0.199749, -0.151595, 2.538324; -0.557789, 1.403357; -1.300469, 0.563869; -1.735236, 2.679057
-0.176626, -0.032719, 2.503986; -0.188187, -0.092157, 2.521154; -0.557789, 1.403357; -1.300469, 0.563869; -1.735236, 2.679057
-0.188922, -0.082435, 2.435208; -0.188554, -0.087296, 2.478180; -0.557789, 1.403357; -1.300469, 0.563869; -1.735236, 2.679057
-0.152035, -0.094864, 2.341420; -0.170294, -0.091079, 2.409799; -0.557789, 1.403357; -1.300469, 0.563869; -1.735236, 2.679057
-0.096705, -0.076220, 2.228874; -0.133499, -0.083650, 2.319335; -0.557789, 1.403357; -1.300469, 0.563869; -1.735236, 2.679057
-0.047522, -0.045148, 2.135086; -0.090511, -0.064399, 2.227210; -0.557789, 1.403357; -1.300469, 0.563869; -1.735236, 2.679057
0.001660, -0.038934, 2.010036; -0.044425, -0.051666, 2.118621; -0.557789, 1.403357; -1.300469, 0.563869; -1.735236, 2.679057
0.032399, -0.107293, 1.891237; -0.006013, -0.079479, 2.004928; -0.557789, 1.403357; -1.300469, 0.563869; -1.735236, 2.679057
0.050842, -0.138365, 1.753681; 0.022415, -0.108922, 1.879303; -0.557789, 1.403357; -1.300469, 0.563869; -1.735236, 2.679057
0.081581, -0.107293, 1.584863; 0.051998, -0.108107, 1.732082; -0.557789, 1.403357; -1.300469, 0.563869; -1.735236, 2.679057
0.118468, -0.045148, 1.453559; 0.085233, -0.076627, 1.592819; -0.557789, 1.403357; -1.300469, 0.563869; -1.735236, 2.679057
0.155355, 0.004568, 1.303498; 0.120294, -0.036030, 1.448158; -0.557789, 1.403357; -1.300469, 0.563869; -1.735236, 2.679057
0.204537, 0.041854, 1.184700; 0.162416, 0.002913, 1.316428; -0.557789, 1.403357; -1.300469, 0.563869; -1.735236, 2.679057
0.253719, 0.085356, 1.059649; 0.208068, 0.044134, 1.188037; -0.557789, 1.403357; -1.300469, 0.563869; -1.735236, 2.679057
0.284458, 0.116428, 0.928346; 0.246263, 0.080281, 1.058190; -0.557789, 1.403357; -1.300469, 0.563869; -1.735236, 2.679057
0.321345, 0.141286, 0.809548; 0.283804, 0.110784, 0.933868; -0.557789, 1.403357; -1.300469, 0.563869; -1.735236, 2.679057
0.345936, 0.147500, 0.678244; 0.314870, 0.129142, 0.806055; -0.557789, 1.403357; -1.300469, 0.563869; -1.735236, 2.679057
0.376675, 0.153715, 0.559446; 0.345773, 0.141428, 0.682749; -0.557789, 1.403357; -1.300469, 0.563869; -1.735236, 2.679057
0.407414, 0.153715, 0.434395; 0.376594, 0.147572, 0.558571; -0.557789, 1.403357; -1.300469, 0.563869; -1.735236, 2.679057
0.438153, 0.166144, 0.321850; 0.407374, 0.156858, 0.440209; -0.557789, 1.403357; -1.300469, 0.563869; -1.735236, 2.679057
0.462744, 0.178573, 0.215556; 0.435059, 0.167715, 0.327882; -0.557789, 1.403357; -1.300469, 0.563869; -1.735236, 2.679057
0.475040, 0.197216, 0.115516; 0.455050, 0.182466, 0.221697; -0.557789, 1.403357; -1.300469, 0.563869; -1.735236, 2.679057
0.481188, 0.209645, 0.021728; 0.468119, 0.196055, 0.121711; -0.557789, 1.403357; -1.300469, 0.563869; -1.735236, 2.679057
0.481188, 0.228288, -0.065808; 0.474653, 0.212172, 0.027951; -0.557789, 1.403357; -1.300469, 0.563869; -1.735236, 2.679057
0.487336, 0.234503, -0.140838; 0.480994, 0.223337, -0.056445; -0.557789, 1.403357; -1.300469, 0.563869; -1.735236, 2.679057
0.487336, 0.246932, -0.215869; 0.484165, 0.235134, -0.136158; -0.557789, 1.403357; -1.300469, 0.563869; -1.735236, 2.679057
0.481188, 0.259361, -0.284647; 0.482676, 0.247248, -0.210403; -0.557789, 1.403357; -1.300469, 0.563869; -1.735236, 2.679057
0.475040, 0.265575, -0.359677; 0.478858, 0.256411, -0.285041; -0.557789, 1.403357; -1.300469, 0.563869; -1.735236, 2.679057
0.475040, 0.278004, -0.428455; 0.476949, 0.267208, -0.356749; -0.557789, 1.403357; -1.300469, 0.563869; -1.735236, 2.679057
0.481188, 0.278004, -0.515991; 0.479068, 0.272606, -0.436371; -0.557789, 1.403357; -1.300469, 0.563869; -1.735236, 2.679057
0.481188, 0.284218, -0.578516; 0.480128, 0.278412, -0.507444; -0.557789, 1.403357; -1.300469, 0.563869; -1.735236, 2.679057
0.481188, 0.302862, -0.659799; 0.480658, 0.290637, -0.583622; -0.557789, 1.403357; -1.300469, 0.563869; -1.735236, 2.679057
0.481188, 0.309076, -0.734830; 0.480923, 0.299857, -0.659227; -0.557789, 1.403357; -1.300469, 0.563869; -1.735236, 2.679057
0.487336, 0.321505, -0.816113; 0.484129, 0.310681, -0.737670; -0.557789, 1.403357; -1.300469, 0.563869; -1.735236, 2.679057
0.487336, 0.321505, -0.878638; 0.485732, 0.316093, -0.808155; -0.557789, 1.403357; -1.300469, 0.563869; -1.735236, 2.679057
0.487336, 0.321505, -0.941164; 0.486534, 0.318799, -0.874659; -0.557789, 1.403357; -1.300469, 0.563869; -1.735236, 2.679057
0.481188, 0.321505, -0.991184; 0.483861, 0.320152, -0.932922; -0.557789, 1.403357; -1.300469, 0.563869; -1.735236, 2.679057
0.493483, 0.333934, -1.034952; 0.488672, 0.327043, -0.983937; -0.557789, 1.403357; -1.300469, 0.563869; -1.735236, 2.679057
0.462744, 0.278004, -1.041204; 0.475708, 0.302523, -1.012571; -0.557789, 1.403357; -1.300469, 0.563869; -1.735236, 2.679057
0.438153, 0.284218, -1.084972; 0.456930, 0.293371, -1.048772; -0.557789, 1.403357; -1.300469, 0.563869; -1.735236, 2.679057
0.438153, 0.321505, -1.128740; 0.447542, 0.307438, -1.088756; -0.557789, 1.403357; -1.300469, 0.563869; -1.735236, 2.679057
0.432005, 0.352577, -1.147497; 0.439773, 0.330008, -1.118127; -0.557789, 1.403357; -1.300469, 0.563869; -1.735236, 2.679057
0.413562, 0.371221, -1.210023; 0.426667, 0.350614, -1.164075; -0.557789, 1.403357; -1.300469, 0.563869; -1.735236, 2.679057
0.370528, 0.389864, -1.197518; 0.398597, 0.370239, -1.180796; -0.557789, 1.403357; -1.300469, 0.563869; -1.735236, 2.679057
0.345936, 0.365006, -1.197518; 0.372267, 0.367623, -1.189157; -0.557789, 1.403357; -1.300469, 0.563869; -1.735236, 2.679057
0.315197, 0.333934, -1.185013; 0.343732, 0.350778, -1.187085; -0.557789, 1.403357; -1.300469, 0.563869; -1.735236, 2.679057
0.272163, 0.327720, -1.141245; 0.307947, 0.339249, -1.164165; -0.557789, 1.403357; -1.300469, 0.563869; -1.735236, 2.679057
0.241424, 0.321505, -1.103730; 0.274685, 0.330377, -1.133947; -0.557789, 1.403357; -1.300469, 0.563869; -1.735236, 2.679057
0.186094, 0.333934, -1.034952; 0.230389, 0.332155, -1.084449; -0.557789, 1.403357; -1.300469, 0.563869; -1.735236, 2.679057
0.130764, 0.352577, -0.997436; 0.180576, 0.342366, -1.040943; -0.557789, 1.403357; -1.300469, 0.563869; -1.735236, 2.679057
0.075433, 0.365006, -0.941164; 0.128005, 0.353686, -0.991053; -0.557789, 1.403357; -1.300469, 0.563869; -1.735236, 2.679057
0.075433, 0.352577, -0.903648; 0.101719, 0.353132, -0.947350; -0.557789, 1.403357; -1.300469, 0.563869; -1.735236, 2.679057
