You entered a buffer length of 100
0.124616, 0.961595, -1.316316; 0.122430, 0.982722, -1.350852; -0.975839, 0.677917; -1.747910, 1.023739; -1.735236, 2.679057
0.124616, 0.924308, -1.260043; 0.123523, 0.953515, -1.305448; -0.975839, 0.677917; -1.747910, 1.023739; -1.735236, 2.679057
0.112320, 0.880807, -1.203770; 0.117921, 0.917161, -1.254609; -0.975839, 0.677917; -1.747910, 1.023739; -1.735236, 2.679057
0.112320, 0.837305, -1.141245; 0.115121, 0.877233, -1.197927; -0.975839, 0.677917; -1.747910, 1.023739; -1.735236, 2.679057
0.106172, 0.793804, -1.072467; 0.110647, 0.835519, -1.135197; -0.975839, 0.677917; -1.747910, 1.023739; -1.735236, 2.679057
0.100025, 0.756517, -1.003689; 0.105336, 0.796018, -1.069443; -0.975839, 0.677917; -1.747910, 1.023739; -1.735236, 2.679057
0.081581, 0.713016, -0.916153; 0.093458, 0.754517, -0.992798; -0.975839, 0.677917; -1.747910, 1.023739; -1.735236, 2.679057
0.063138, 0.681944, -0.828618; 0.078298, 0.718231, -0.910708; -0.975839, 0.677917; -1.747910, 1.023739; -1.735236, 2.679057
0.032399, 0.650872, -0.728577; 0.055348, 0.684551, -0.819643; -0.975839, 0.677917; -1.747910, 1.023739; -1.735236, 2.679057
0.007808, 0.626014, -0.634789; 0.031578, 0.655282, -0.727216; -0.975839, 0.677917; -1.747910, 1.023739; -1.735236, 2.679057
-0.035227, 0.601156, -0.541001; -0.001824, 0.628219, -0.634108; -0.975839, 0.677917; -1.747910, 1.023739; -1.735236, 2.679057
-0.072114, 0.576298, -0.440960; -0.036969, 0.602259, -0.537534; -0.975839, 0.677917; -1.747910, 1.023739; -1.735236, 2.679057
-0.115148, 0.545226, -0.347172; -0.076059, 0.573742, -0.442353; -0.975839, 0.677917; -1.747910, 1.023739; -1.735236, 2.679057
-0.152035, 0.507939, -0.259637; -0.114047, 0.540841, -0.350995; -0.975839, 0.677917; -1.747910, 1.023739; -1.735236, 2.679057
-0.182774, 0.470652, -0.165849; -0.148410, 0.505746, -0.258422; -0.975839, 0.677917; -1.747910, 1.023739; -1.735236, 2.679057
-0.219661, 0.420937, -0.084566; -0.184036, 0.463341, -0.171494; -0.975839, 0.677917; -1.747910, 1.023739; -1.735236, 2.679057
-0.250400, 0.358792, 0.009223; -0.217218, 0.411067, -0.081136; -0.975839, 0.677917; -1.747910, 1.023739; -1.735236, 2.679057
-0.274991, 0.290433, 0.115516; -0.246104, 0.350750, 0.017190; -0.975839, 0.677917; -1.747910, 1.023739; -1.735236, 2.679057
-0.293434, 0.215859, 0.221809; -0.269769, 0.283305, 0.119499; -0.975839, 0.677917; -1.747910, 1.023739; -1.735236, 2.679057
-0.311878, 0.141286, 0.353112; -0.290823, 0.212295, 0.236306; -0.975839, 0.677917; -1.747910, 1.023739; -1.735236, 2.679057
-0.330321, 0.066712, 0.484416; -0.310572, 0.139504, 0.360361; -0.975839, 0.677917; -1.747910, 1.023739; -1.735236, 2.679057
-0.342617, 0.004568, 0.634477; -0.326594, 0.072036, 0.497419; -0.975839, 0.677917; -1.747910, 1.023739; -1.735236, 2.679057
-0.361060, -0.051363, 0.809548; -0.343827, 0.010337, 0.653483; -0.975839, 0.677917; -1.747910, 1.023739; -1.735236, 2.679057
-0.379503, -0.107293, 0.990871; -0.361665, -0.048478, 0.822177; -0.975839, 0.677917; -1.747910, 1.023739; -1.735236, 2.679057
-0.391799, -0.157008, 1.153437; -0.376732, -0.102743, 0.987807; -0.975839, 0.677917; -1.747910, 1.023739; -1.735236, 2.679057
-0.410242, -0.206724, 1.316004; -0.393487, -0.154734, 1.151905; -0.975839, 0.677917; -1.747910, 1.023739; -1.735236, 2.679057
-0.422538, -0.256440, 1.472317; -0.408013, -0.205587, 1.312111; -0.975839, 0.677917; -1.747910, 1.023739; -1.735236, 2.679057
-0.434833, -0.299941, 1.634883; -0.421423, -0.252764, 1.473497; -0.975839, 0.677917; -1.747910, 1.023739; -1.735236, 2.679057
-0.440981, -0.362086, 1.791197; -0.431202, -0.307425, 1.632347; -0.975839, 0.677917; -1.747910, 1.023739; -1.735236, 2.679057
-0.440981, -0.418016, 1.947510; -0.436092, -0.362720, 1.789928; -0.975839, 0.677917; -1.747910, 1.023739; -1.735236, 2.679057
-0.447129, -0.473946, 2.091318; -0.441610, -0.418333, 1.940623; -0.975839, 0.677917; -1.747910, 1.023739; -1.735236, 2.679057
-0.453277, -0.536090, 2.241379; -0.447444, -0.477212, 2.091001; -0.975839, 0.677917; -1.747910, 1.023739; -1.735236, 2.679057
-0.459425, -0.610664, 2.366431; -0.453434, -0.543938, 2.228716; -0.975839, 0.677917; -1.747910, 1.023739; -1.735236, 2.679057
-0.471720, -0.679023, 2.447713; -0.462577, -0.611481, 2.338215; -0.975839, 0.677917; -1.747910, 1.023739; -1.735236, 2.679057
-0.477868, -0.766026, 2.491481; -0.470223, -0.688753, 2.414848; -0.975839, 0.677917; -1.747910, 1.023739; -1.735236, 2.679057
-0.484016, -0.846814, 2.510239; -0.477119, -0.767783, 2.462543; -0.975839, 0.677917; -1.747910, 1.023739; -1.735236, 2.679057
-0.490164, -0.933816, 2.522744; -0.483641, -0.850800, 2.492644; -0.975839, 0.677917; -1.747910, 1.023739; -1.735236, 2.679057
-0.490164, -1.027033, 2.528996; -0.486902, -0.938916, 2.510820; -0.975839, 0.677917; -1.747910, 1.023739; -1.735236, 2.679057
-0.490164, -1.107821, 2.535249; -0.488533, -1.023369, 2.523035; -0.975839, 0.677917; -1.747910, 1.023739; -1.735236, 2.679057
-0.496311, -1.188609, 2.541502; -0.492422, -1.105989, 2.532268; -0.975839, 0.677917; -1.747910, 1.023739; -1.735236, 2.679057
-0.496311, -1.250754, 2.541502; -0.494367, -1.178371, 2.536885; -0.975839, 0.677917; -1.747910, 1.023739; -1.735236, 2.679057
-0.502459, -1.306684, 2.541502; -0.498413, -1.242527, 2.539193; -0.975839, 0.677917; -1.747910, 1.023739; -1.735236, 2.679057
-0.502459, -1.356399, 2.541502; -0.500436, -1.299463, 2.540347; -0.975839, 0.677917; -1.747910, 1.023739; -1.735236, 2.679057
-0.508607, -1.381257, 2.541502; -0.504521, -1.340360, 2.540924; -0.975839, 0.677917; -1.747910, 1.023739; -1.735236, 2.679057
-0.502459, -1.399901, 2.541502; -0.503490, -1.370131, 2.541213; -0.975839, 0.677917; -1.747910, 1.023739; -1.735236, 2.679057
-0.502459, -1.412330, 2.541502; -0.502975, -1.391230, 2.541357; -0.975839, 0.677917; -1.747910, 1.023739; -1.735236, 2.679057
-0.496311, -1.430973, 2.541502; -0.499643, -1.411101, 2.541429; -0.975839, 0.677917; -1.747910, 1.023739; -1.735236, 2.679057
-0.477868, -1.443402, 2.541502; -0.488756, -1.427252, 2.541465; -0.975839, 0.677917; -1.747910, 1.023739; -1.735236, 2.679057
-0.465572, -1.449616, 2.541502; -0.477164, -1.438434, 2.541483; -0.975839, 0.677917; -1.747910, 1.023739; -1.735236, 2.679057
-0.447129, -1.455831, 2.541502; -0.462146, -1.447132, 2.541493; -0.975839, 0.677917; -1.747910, 1.023739; -1.735236, 2.679057
-0.428686, -1.455831, 2.541502; -0.445416, -1.451482, 2.541497; -0.975839, 0.677917; -1.747910, 1.023739; -1.735236, 2.679057
-0.410242, -1.449616, 2.541502; -0.427829, -1.450549, 2.541499; -0.975839, 0.677917; -1.747910, 1.023739; -1.735236, 2.679057
-0.385651, -1.443402, 2.547754; -0.406740, -1.446975, 2.544627; -0.975839, 0.677917; -1.747910, 1.023739; -1.735236, 2.679057
-0.367208, -1.430973, 2.541502; -0.386974, -1.438974, 2.543064; -0.975839, 0.677917; -1.747910, 1.023739; -1.735236, 2.679057
-0.342617, -1.418544, 2.541502; -0.364795, -1.428759, 2.542283; -0.975839, 0.677917; -1.747910, 1.023739; -1.735236, 2.679057
-0.330321, -1.399901, 2.541502; -0.347558, -1.414330, 2.541892; -0.975839, 0.677917; -1.747910, 1.023739; -1.735236, 2.679057
-0.311878, -1.368828, 2.541502; -0.329718, -1.391579, 2.541697; -0.975839, 0.677917; -1.747910, 1.023739; -1.735236, 2.679057
-0.287286, -1.337756, 2.547754; -0.308502, -1.364668, 2.544725; -0.975839, 0.677917; -1.747910, 1.023739; -1.735236, 2.679057
-0.262695, -1.294255, 2.541502; -0.285599, -1.329461, 2.543113; -0.975839, 0.677917; -1.747910, 1.023739; -1.735236, 2.679057
-0.231956, -1.256968, 2.541502; -0.258777, -1.293215, 2.542308; -0.975839, 0.677917; -1.747910, 1.023739; -1.735236, 2.679057
-0.201217, -1.207252, 2.541502; -0.229997, -1.250233, 2.541905; -0.975839, 0.677917; -1.747910, 1.023739; -1.735236, 2.679057
-0.170478, -1.169966, 2.541502; -0.200238, -1.210099, 2.541703; -0.975839, 0.677917; -1.747910, 1.023739; -1.735236, 2.679057
-0.152035, -1.120250, 2.547754; -0.176136, -1.165175, 2.544729; -0.975839, 0.677917; -1.747910, 1.023739; -1.735236, 2.679057
-0.133592, -1.051891, 2.547754; -0.154864, -1.108533, 2.546241; -0.975839, 0.677917; -1.747910, 1.023739; -1.735236, 2.679057
-0.078261, -0.958674, 2.635290; -0.116563, -1.033603, 2.590765; -0.975839, 0.677917; -1.747910, 1.023739; -1.735236, 2.679057
-0.029079, -0.896529, 2.585269; -0.072821, -0.965066, 2.588017; -0.975839, 0.677917; -1.747910, 1.023739; -1.735236, 2.679057
-0.102853, -0.896529, 2.203864; -0.087837, -0.930798, 2.395941; -0.975839, 0.677917; -1.747910, 1.023739; -1.735236, 2.679057
-0.096705, -0.859243, 2.047551; -0.092271, -0.895020, 2.221746; -0.975839, 0.677917; -1.747910, 1.023739; -1.735236, 2.679057
-0.078261, -0.809527, 1.872479; -0.085266, -0.852273, 2.047113; -0.975839, 0.677917; -1.747910, 1.023739; -1.735236, 2.679057
-0.059818, -0.784669, 1.734924; -0.072542, -0.818471, 1.891018; -0.975839, 0.677917; -1.747910, 1.023739; -1.735236, 2.679057
-0.041375, -0.759811, 1.578610; -0.056958, -0.789141, 1.734814; -0.975839, 0.677917; -1.747910, 1.023739; -1.735236, 2.679057
-0.010636, -0.722524, 1.422297; -0.033797, -0.755833, 1.578555; -0.975839, 0.677917; -1.747910, 1.023739; -1.735236, 2.679057
0.013955, -0.672809, 1.272236; -0.009921, -0.714321, 1.425396; -0.975839, 0.677917; -1.747910, 1.023739; -1.735236, 2.679057
0.038547, -0.635522, 1.128427; 0.014313, -0.674921, 1.276911; -0.975839, 0.677917; -1.747910, 1.023739; -1.735236, 2.679057
0.063138, -0.579592, 1.009629; 0.038725, -0.627257, 1.143270; -0.975839, 0.677917; -1.747910, 1.023739; -1.735236, 2.679057
0.093877, -0.536090, 0.903336; 0.066301, -0.581674, 1.023303; -0.975839, 0.677917; -1.747910, 1.023739; -1.735236, 2.679057
0.124616, -0.480160, 0.803295; 0.095458, -0.530917, 0.913299; -0.975839, 0.677917; -1.747910, 1.023739; -1.735236, 2.679057
0.161502, -0.449088, 0.722012; 0.128480, -0.490002, 0.817656; -0.975839, 0.677917; -1.747910, 1.023739; -1.735236, 2.679057
0.186094, -0.424230, 0.646982; 0.157287, -0.457116, 0.732319; -0.975839, 0.677917; -1.747910, 1.023739; -1.735236, 2.679057
0.204537, -0.393158, 0.571951; 0.180912, -0.425137, 0.652135; -0.975839, 0.677917; -1.747910, 1.023739; -1.735236, 2.679057
0.222980, -0.368300, 0.515678; 0.201946, -0.396719, 0.583907; -0.975839, 0.677917; -1.747910, 1.023739; -1.735236, 2.679057
0.229128, -0.349657, 0.459405; 0.215537, -0.373188, 0.521656; -0.975839, 0.677917; -1.747910, 1.023739; -1.735236, 2.679057
0.235276, -0.312370, 0.428143; 0.225407, -0.342779, 0.474899; -0.975839, 0.677917; -1.747910, 1.023739; -1.735236, 2.679057
0.247572, -0.275083, 0.396880; 0.236489, -0.308931, 0.435890; -0.975839, 0.677917; -1.747910, 1.023739; -1.735236, 2.679057
0.266015, -0.237796, 0.378122; 0.251252, -0.273364, 0.407006; -0.975839, 0.677917; -1.747910, 1.023739; -1.735236, 2.679057
0.284458, -0.212938, 0.353112; 0.267855, -0.243151, 0.380059; -0.975839, 0.677917; -1.747910, 1.023739; -1.735236, 2.679057
0.309049, -0.206724, 0.328102; 0.288452, -0.224938, 0.354081; -0.975839, 0.677917; -1.747910, 1.023739; -1.735236, 2.679057
0.333641, -0.219153, 0.296839; 0.311047, -0.222045, 0.325460; -0.975839, 0.677917; -1.747910, 1.023739; -1.735236, 2.679057
0.345936, -0.231582, 0.253072; 0.328491, -0.226814, 0.289266; -0.975839, 0.677917; -1.747910, 1.023739; -1.735236, 2.679057
0.370528, -0.256440, 0.203051; 0.349509, -0.241627, 0.246159; -0.975839, 0.677917; -1.747910, 1.023739; -1.735236, 2.679057
0.388971, -0.275083, 0.153031; 0.369240, -0.258355, 0.199595; -0.975839, 0.677917; -1.747910, 1.023739; -1.735236, 2.679057
0.407414, -0.275083, 0.096758; 0.388327, -0.266719, 0.148176; -0.975839, 0.677917; -1.747910, 1.023739; -1.735236, 2.679057
0.425858, -0.262654, 0.040485; 0.407092, -0.264687, 0.094331; -0.975839, 0.677917; -1.747910, 1.023739; -1.735236, 2.679057
0.444301, -0.237796, -0.015788; 0.425697, -0.251241, 0.039272; -0.975839, 0.677917; -1.747910, 1.023739; -1.735236, 2.679057
0.462744, -0.194295, -0.059555; 0.444221, -0.222768, -0.010142; -0.975839, 0.677917; -1.747910, 1.023739; -1.735236, 2.679057
0.468892, -0.132151, -0.097071; 0.456556, -0.177459, -0.053606; -0.975839, 0.677917; -1.747910, 1.023739; -1.735236, 2.679057
0.481188, -0.045148, -0.122081; 0.468872, -0.111304, -0.087844; -0.975839, 0.677917; -1.747910, 1.023739; -1.735236, 2.679057
0.481188, 0.041854, -0.153343; 0.475030, -0.034725, -0.120594; -0.975839, 0.677917; -1.747910, 1.023739; -1.735236, 2.679057
0.468892, 0.135071, -0.190859; 0.471961, 0.050173, -0.155726; -0.975839, 0.677917; -1.747910, 1.023739; -1.735236, 2.679057
0.456597, 0.228288, -0.240879; 0.464279, 0.139231, -0.198303; -0.975839, 0.677917; -1.747910, 1.023739; -1.735236, 2.679057
0.438153, 0.296647, -0.309657; 0.451216, 0.217939, -0.253980; -0.975839, 0.677917; -1.747910, 1.023739; -1.735236, 2.679057
0.419710, 0.383650, -0.390940; 0.435463, 0.300794, -0.322460; -0.975839, 0.677917; -1.747910, 1.023739; -1.735236, 2.679057
0.407414, 0.445794, -0.472223; 0.421439, 0.373294, -0.397341; -0.975839, 0.677917; -1.747910, 1.023739; -1.735236, 2.679057
0.382823, 0.495510, -0.578516; 0.402131, 0.434402, -0.487929; -0.975839, 0.677917; -1.747910, 1.023739; -1.735236, 2.679057
0.364380, 0.539011, -0.684809; 0.383255, 0.486707, -0.586369; -0.975839, 0.677917; -1.747910, 1.023739; -1.735236, 2.679057
0.327493, 0.582512, -0.784850; 0.355374, 0.534610, -0.685610; -0.975839, 0.677917; -1.747910, 1.023739; -1.735236, 2.679057
0.290606, 0.632228, -0.903648; 0.322990, 0.583419, -0.794629; -0.975839, 0.677917; -1.747910, 1.023739; -1.735236, 2.679057
0.259867, 0.681944, -1.016194; 0.291429, 0.632681, -0.905412; -0.975839, 0.677917; -1.747910, 1.023739; -1.735236, 2.679057
0.235276, 0.719231, -1.109982; 0.263352, 0.675956, -1.007697; -0.975839, 0.677917; -1.747910, 1.023739; -1.735236, 2.679057
0.204537, 0.762732, -1.197518; 0.233945, 0.719344, -1.102607; -0.975839, 0.677917; -1.747910, 1.023739; -1.735236, 2.679057
0.173798, 0.787590, -1.285053; 0.203871, 0.753467, -1.193830; -0.975839, 0.677917; -1.747910, 1.023739; -1.735236, 2.679057
0.136911, 0.806233, -1.366336; 0.170391, 0.779850, -1.280083; -0.975839, 0.677917; -1.747910, 1.023739; -1.735236, 2.679057
0.100025, 0.831091, -1.447619; 0.135208, 0.805470, -1.363851; -0.975839, 0.677917; -1.747910, 1.023739; -1.735236, 2.679057
0.056990, 0.831091, -1.535155; 0.096099, 0.818281, -1.449503; -0.975839, 0.677917; -1.747910, 1.023739; -1.735236, 2.679057
0.001660, 0.843520, -1.585175; 0.048879, 0.830900, -1.517339; -0.975839, 0.677917; -1.747910, 1.023739; -1.735236, 2.679057
0.007808, 0.818662, -1.653953; 0.028344, 0.824781, -1.585646; -0.975839, 0.677917; -1.747910, 1.023739; -1.735236, 2.679057
-0.041375, 0.824877, -1.691468; -0.006516, 0.824829, -1.638557; -0.975839, 0.677917; -1.747910, 1.023739; -1.735236, 2.679057
-0.127444, 0.911879, -1.641448; -0.066980, 0.868354, -1.640003; -0.975839, 0.677917; -1.747910, 1.023739; -1.735236, 2.679057
-0.139739, 0.961595, -1.566418; -0.103360, 0.914974, -1.603210; -0.975839, 0.677917; -1.747910, 1.023739; -1.735236, 2.679057
-0.127444, 0.942951, -1.491387; -0.115402, 0.928963, -1.547299; -0.975839, 0.677917; -1.747910, 1.023739; -1.735236, 2.679057
-0.133592, 0.880807, -1.497640; -0.124497, 0.904885, -1.522469; -0.975839, 0.677917; -1.747910, 1.023739; -1.735236, 2.679057
-0.158183, 0.812448, -1.541407; -0.141340, 0.858666, -1.531938; -0.975839, 0.677917; -1.747910, 1.023739; -1.735236, 2.679057
-0.188922, 0.756517, -1.553913; -0.165131, 0.807592, -1.542925; -0.975839, 0.677917; -1.747910, 1.023739; -1.735236, 2.679057
-0.225808, 0.706802, -1.528902; -0.195470, 0.757197, -1.535914; -0.975839, 0.677917; -1.747910, 1.023739; -1.735236, 2.679057
-0.244252, 0.663301, -1.460124; -0.219861, 0.710249, -1.498019; -0.975839, 0.677917; -1.747910, 1.023739; -1.735236, 2.679057
-0.231956, 0.613585, -1.353831; -0.225908, 0.661917, -1.425925; -0.975839, 0.677917; -1.747910, 1.023739; -1.735236, 2.679057
-0.195069, 0.576298, -1.228780; -0.210489, 0.619107, -1.327353; -0.975839, 0.677917; -1.747910, 1.023739; -1.735236, 2.679057
-0.158183, 0.539011, -1.091225; -0.184336, 0.579059, -1.209289; -0.975839, 0.677917; -1.747910, 1.023739; -1.735236, 2.679057
-0.127444, 0.501724, -0.941164; -0.155890, 0.540392, -1.075226; -0.975839, 0.677917; -1.747910, 1.023739; -1.735236, 2.679057
-0.121296, 0.452009, -0.791103; -0.138593, 0.496200, -0.933164; -0.975839, 0.677917; -1.747910, 1.023739; -1.735236, 2.679057
-0.121296, 0.389864, -0.628537; -0.129944, 0.443032, -0.780850; -0.975839, 0.677917; -1.747910, 1.023739; -1.735236, 2.679057
-0.127444, 0.321505, -0.484728; -0.128694, 0.382269, -0.632789; -0.975839, 0.677917; -1.747910, 1.023739; -1.735236, 2.679057
-0.133592, 0.265575, -0.353425; -0.131143, 0.323922, -0.493107; -0.975839, 0.677917; -1.747910, 1.023739; -1.735236, 2.679057
-0.115148, 0.203430, -0.228374; -0.123146, 0.263676, -0.360741; -0.975839, 0.677917; -1.747910, 1.023739; -1.735236, 2.679057
-0.096705, 0.135071, -0.109576; -0.109925, 0.199374, -0.235158; -0.975839, 0.677917; -1.747910, 1.023739; -1.735236, 2.679057
-0.078261, 0.066712, 0.009223; -0.094093, 0.133043, -0.112968; -0.975839, 0.677917; -1.747910, 1.023739; -1.735236, 2.679057
-0.059818, -0.001647, 0.134273; -0.076956, 0.065698, 0.010653; -0.975839, 0.677917; -1.747910, 1.023739; -1.735236, 2.679057
-0.041375, -0.076220, 0.259324; -0.059165, -0.005261, 0.134988; -0.975839, 0.677917; -1.747910, 1.023739; -1.735236, 2.679057
-0.022931, -0.169437, 0.378122; -0.041048, -0.087349, 0.256555; -0.975839, 0.677917; -1.747910, 1.023739; -1.735236, 2.679057
0.013955, -0.281298, 0.490668; -0.013546, -0.184323, 0.373612; -0.975839, 0.677917; -1.747910, 1.023739; -1.735236, 2.679057
0.038547, -0.418016, 0.590709; 0.012500, -0.301170, 0.482160; -0.975839, 0.677917; -1.747910, 1.023739; -1.735236, 2.679057
0.044694, -0.554734, 0.684497; 0.028597, -0.427952, 0.583329; -0.975839, 0.677917; -1.747910, 1.023739; -1.735236, 2.679057
0.026251, -0.672809, 0.778285; 0.027424, -0.550380, 0.680807; -0.975839, 0.677917; -1.747910, 1.023739; -1.735236, 2.679057
-0.004488, -0.759811, 0.897083; 0.011468, -0.655096, 0.788945; -0.975839, 0.677917; -1.747910, 1.023739; -1.735236, 2.679057
-0.035227, -0.815741, 1.028387; -0.011879, -0.735418, 0.908666; -0.975839, 0.677917; -1.747910, 1.023739; -1.735236, 2.679057
-0.053670, -0.859243, 1.165942; -0.032775, -0.797330, 1.037304; -0.975839, 0.677917; -1.747910, 1.023739; -1.735236, 2.679057
-0.059818, -0.896529, 1.316004; -0.046296, -0.846930, 1.176654; -0.975839, 0.677917; -1.747910, 1.023739; -1.735236, 2.679057
-0.059818, -0.927602, 1.466064; -0.053057, -0.887266, 1.321359; -0.975839, 0.677917; -1.747910, 1.023739; -1.735236, 2.679057
-0.053670, -0.958674, 1.609873; -0.053364, -0.922970, 1.465616; -0.975839, 0.677917; -1.747910, 1.023739; -1.735236, 2.679057
-0.041375, -1.014604, 1.747429; -0.047369, -0.968787, 1.606522; -0.975839, 0.677917; -1.747910, 1.023739; -1.735236, 2.679057
-0.035227, -1.070534, 1.872479; -0.041298, -1.019661, 1.739501; -0.975839, 0.677917; -1.747910, 1.023739; -1.735236, 2.679057
-0.035227, -1.145108, 1.985025; -0.038262, -1.082384, 1.862263; -0.975839, 0.677917; -1.747910, 1.023739; -1.735236, 2.679057
-0.022931, -1.225896, 2.091318; -0.030597, -1.154140, 1.976791; -0.975839, 0.677917; -1.747910, 1.023739; -1.735236, 2.679057
-0.004488, -1.325327, 2.197612; -0.017542, -1.239734, 2.087201; -0.975839, 0.677917; -1.747910, 1.023739; -1.735236, 2.679057
0.007808, -1.393686, 2.303905; -0.004867, -1.316710, 2.195553; -0.975839, 0.677917; -1.747910, 1.023739; -1.735236, 2.679057
0.020103, -1.468260, 2.403946; 0.007618, -1.392485, 2.299749; -0.975839, 0.677917; -1.747910, 1.023739; -1.735236, 2.679057
0.026251, -1.530404, 2.460218; 0.016934, -1.461445, 2.379984; -0.975839, 0.677917; -1.747910, 1.023739; -1.735236, 2.679057
0.020103, -1.580120, 2.491481; 0.018519, -1.520782, 2.435733; -0.975839, 0.677917; -1.747910, 1.023739; -1.735236, 2.679057
0.020103, -1.623621, 2.510239; 0.019311, -1.572202, 2.472986; -0.975839, 0.677917; -1.747910, 1.023739; -1.735236, 2.679057
0.026251, -1.648479, 2.516491; 0.022781, -1.610340, 2.494739; -0.975839, 0.677917; -1.747910, 1.023739; -1.735236, 2.679057
0.020103, -1.667122, 2.522744; 0.021442, -1.638731, 2.508741; -0.975839, 0.677917; -1.747910, 1.023739; -1.735236, 2.679057
0.032399, -1.685766, 2.535249; 0.026920, -1.662249, 2.521995; -0.975839, 0.677917; -1.747910, 1.023739; -1.735236, 2.679057
0.032399, -1.698195, 2.541502; 0.029660, -1.680222, 2.531748; -0.975839, 0.677917; -1.747910, 1.023739; -1.735236, 2.679057
0.026251, -1.710624, 2.541502; 0.027955, -1.695423, 2.536625; -0.975839, 0.677917; -1.747910, 1.023739; -1.735236, 2.679057
0.013955, -1.710624, 2.541502; 0.020955, -1.703023, 2.539063; -0.975839, 0.677917; -1.747910, 1.023739; -1.735236, 2.679057
